"outfit","z.outfit","infit","z.infit","Zh"
0.208075005591854,-1.44680451248004,0.581813553452351,-2.35716298357145,1.91272460765486
0.691254194020653,-0.233830014291389,1.23726821010864,1.17931303619268,-0.787207277702781
0.382437550907469,-0.897418747783884,0.869228560967296,-0.603501243232896,0.773034859667487
0.668322617140837,-0.256657704197417,1.12702043671612,0.659595036779689,-0.302480841429801
0.262157739330482,-1.08569869057922,0.754517358292452,-1.19740297910801,1.22830030637644
0.852506792695547,0.0255884867902349,1.34688053039958,1.69807493953686,-1.32705035538338
0.468466937929111,-0.682019791779374,0.90370819108175,-0.433015737973687,0.605834636648408
0.331637955393967,-1.04003531454208,0.773586605518365,-1.14309777785045,1.14702706835205
0.327514958084585,-1.04567862676598,0.718660337421009,-1.46271439876323,1.29100294893793
0.190579439701623,-1.49061448363531,0.525595731043366,-2.74534590498321,2.05729337802887
0.387803910769316,-0.767281008579639,0.923757934515043,-0.300758347747944,0.493149049128625
0.302692873827001,-1.05446810823328,0.676580313244508,-1.69574835931987,1.38187993489272
0.232408500357297,-1.29345293216746,0.585633060530571,-2.30114819884396,1.77444506807061
0.553160415414319,-0.504408258630776,1.00866717218722,0.110041351021774,0.125259675528559
0.293625502042242,-0.996236856037017,0.775569428140574,-1.08089142316034,1.10275449027382
0.706755800002837,-0.206642440883692,1.04522673871192,0.285710686021926,-0.262758096817362
0.192682490359355,-1.34800956690073,0.561952844063393,-2.41716860496151,1.89206686531232
0.222961522498977,-1.23302875844464,0.634450952628151,-1.93068656155267,1.63126788755081
0.341265590775723,-1.01143974710765,0.789589604717962,-1.04842292010069,1.07566837039922
0.528918300631569,-0.567492969507231,1.07615960648886,0.455143839505784,0.0473706522648703
0.23553630588668,-1.2681915263851,0.677533313744923,-1.68963061264954,1.52298442716093
1.94311991052843,1.24087838853141,1.00697893765394,0.10264247829234,-0.50276755020532
0.403159917857771,-0.716444797947246,0.971779063984338,-0.0639047300116723,0.337240078035826
1.01670697495311,0.280392974388834,1.0111840696814,0.12305662205951,-0.206005787063203
1.01670697495311,0.280392974388834,1.0111840696814,0.12305662205951,-0.206005787063203
0.310439015366434,-1.10349067954927,0.763794493521097,-1.20871652081279,1.23776252597157
0.290749589297492,-1.15675473794255,0.713267106344795,-1.49566417330392,1.37815997796773
0.198204596857995,-1.39194002824167,0.593718231305742,-2.22920009484918,1.82401397028983
0.198204596857995,-1.39194002824167,0.593718231305742,-2.22920009484918,1.82401397028983
0.208992129915478,-1.45210053976883,0.566081337617741,-2.49333496667844,1.98804949433647
0.307112909502683,-1.10672015370402,0.71584600821225,-1.48025094516191,1.33257374135261
0.512283396321811,-0.5833850567547,0.819567257262817,-0.916235253870152,0.844549720512505
0.230431667585957,-1.35588404060189,0.614976011577471,-2.18968629649443,1.86251854115057
0.383102323632197,-0.769683039038861,0.943112328108715,-0.203977927892548,0.454473504006714
0.169694845720146,-1.50287926833309,0.514798875047466,-2.78842487837292,2.09164530571716
0.302266597629376,-1.12763571357174,0.69946521596619,-1.59045927301884,1.40944466580127
0.403918447192759,-0.844450510668727,0.835776778733071,-0.796800586781708,0.840918523887473
0.250151178912924,-1.19266457027071,0.696149898556268,-1.56378949493251,1.42833349597632
0.202649601473837,-1.28376277391963,0.599284658250859,-2.13787770472934,1.75447352305955
0.195248560141657,-1.31672107623046,0.575504096461978,-2.29354666899005,1.82783590157794
0.553957584483144,-0.415901484250022,0.851388232172031,-0.658701481180486,0.59726562188974
0.237135966186756,-1.1709542288273,0.671178246538316,-1.67816878643524,1.48273726231833
0.48863438702085,-0.633807882800008,0.877732394347859,-0.593329874203577,0.676914718977101
0.283478093959001,-1.1851780963967,0.686201413686134,-1.66999721101565,1.47755231916218
0.541550939789027,-0.520522799562621,0.984654549570949,-0.0113882411589425,0.296636448207458
0.430073999006873,-0.779178959569954,0.977589320468702,-0.04330054415317,0.390083792359549
0.325855933404878,-0.967487476446902,0.761850399763907,-1.17605383903032,1.08692870376336
0.383535124286731,-0.889537151963933,0.862125929475553,-0.689885719121514,0.912948634675164
0.379533317016988,-0.891024127315363,0.755523480466873,-1.32572000263528,1.2409552788537
0.254835619438243,-1.26963792014143,0.625055055797837,-2.15217442056344,1.80840661087947
0.273054155055696,-1.22088357781542,0.636314897769694,-2.01402109661655,1.66033095829637
0.340715710165206,-1.00168696971769,0.765500332716282,-1.18009187651207,1.11191071370944
0.199283902420194,-1.46671232083414,0.55574498039313,-2.53331012467745,1.97943184604012
0.174190437556963,-1.53488795673921,0.491136750720136,-2.99851727613689,2.16554051712114
0.428164424000521,-0.791891861048057,0.855173422208344,-0.736259142707921,0.863275562024259
0.331637955393967,-1.04003531454208,0.773586605518365,-1.14309777785045,1.14702706835205
0.246664779563484,-1.20920451109237,0.618706992168356,-2.05705552651923,1.64666422589696
0.234581193104671,-1.31997360266582,0.681578321895888,-1.67954960780829,1.55925709496561
0.475370912575517,-0.673280119003392,0.772159774065605,-1.16017543899339,1.00752646065588
0.282601562383294,-1.18941237317802,0.686530440838344,-1.67142076191858,1.48068475091024
0.312463682969984,-1.08086287988039,0.709714589927765,-1.5680800685124,1.41713589339108
0.241649295329927,-1.19539233200376,0.673296193081336,-1.69454013990908,1.49728785950321
0.202649601473837,-1.28376277391963,0.599284658250859,-2.13787770472934,1.75447352305955
0.195248560141657,-1.31672107623046,0.575504096461978,-2.29354666899005,1.82783590157794
0.414469332319831,-0.712032276923617,0.791933270940382,-0.972287094528526,0.880963309858022
1.90544203118652,1.16505610366086,1.13149443701752,0.664731638686421,-1.09615527356528
0.305407338605655,-1.10468208223233,0.703152283650673,-1.64922909583355,1.51368568461918
0.552320573411081,-0.506695175692352,1.14173950695538,0.738874802428902,-0.284938811466166
0.25854278640251,-1.26996595396477,0.699414713566062,-1.59271693538209,1.51580284344976
0.306255995953519,-1.01932106750025,0.872204171440976,-0.570065018255131,0.843622209840867
1.19308744639465,0.492409803702779,1.4079237395434,1.83027390794383,-1.88209032438925
0.425802140956378,-0.809014073174768,0.831037580727995,-0.889697729908141,0.970123763426223
1.03273052446736,0.285179829861118,0.63579184045516,-2.00599779817212,1.27036815690536
0.473587665118246,-0.67726939876167,0.998086485621205,0.0577658136195522,0.260177992339846
0.349555613161653,-0.989230354877783,0.785597517049397,-1.07362145620485,1.07249247474901
0.332177951967746,-1.01922508936993,0.766064151413298,-1.25730984385312,1.30566946902867
0.275402351382856,-1.21060613505748,0.625350832524223,-2.0972466807512,1.69664252497853
0.291131658545628,-0.995148182031194,0.805325848900318,-0.912527776703127,1.02220062894674
0.253544686630061,-1.27511576820613,0.713410809223766,-1.49254059511704,1.46164897814124
0.209488063680992,-1.3409537621191,0.614851729055239,-2.08316760500407,1.73634123554404
0.209070971165575,-1.26508298693947,0.622327053656838,-1.98535891120205,1.67975602672655
0.195248560141657,-1.31672107623046,0.575504096461978,-2.29354666899005,1.82783590157794
0.195248560141657,-1.31672107623046,0.575504096461978,-2.29354666899005,1.82783590157794
0.195248560141657,-1.31672107623046,0.575504096461978,-2.29354666899005,1.82783590157794
0.147704210905534,-1.56002229751511,0.437260599365709,-3.37291213350314,2.32354090740292
0.187667228135506,-1.34264417126024,0.545945760064211,-2.51871313245534,1.93674288196984
1.75272202165561,1.08656124300034,0.917703581614664,-0.343816608050935,-0.135958217042092
0.580023207689105,-0.466974385926436,1.18124707188608,0.984400306889958,-0.374311170384636
0.225262339919151,-1.3709132613503,0.633320017044614,-1.99961781046386,1.72709885526288
0.61543450057876,-0.36757816392808,1.02953273388195,0.210858961648789,-0.0257962860263097
0.619325012898634,-0.372171041239716,1.01933922243332,0.162210930104167,0.0128804798936883
1.10035948063068,0.375072315022032,1.11359930555918,0.608690309625912,-0.534020215367834
1.09800956160525,0.372502146446648,0.836832210532832,-0.798554657620115,0.447102548223925
0.331637955393967,-1.04003531454208,0.773586605518365,-1.14309777785045,1.14702706835205
0.174190437556963,-1.53488795673921,0.491136750720136,-2.99851727613689,2.16554051712114
0.213451042502142,-1.4201738235042,0.570476569958493,-2.43279113635011,1.91374500388152
0.346921575782097,-0.98989343964134,0.834152344944526,-0.792788275045519,0.934835212116151
0.603403785882079,-0.527405342460225,0.960476436675119,-0.177335081901726,0.395582401886123
0.688972722466308,-0.256328396356897,1.15037054206284,0.823935311297435,-0.426916783194061
0.483837786576925,-0.653969650001752,0.893352143585231,-0.481460523500185,0.634698276362953
0.541068462974311,-0.513917108967961,0.848681054799383,-0.708870759980981,0.654865432273049
0.25854278640251,-1.26996595396477,0.699414713566062,-1.59271693538209,1.51580284344976
0.284770851774939,-1.17038638985474,0.775049803118643,-1.12510034986789,1.22352995009425
0.221794576222853,-1.37196094360634,0.649877881494821,-1.88593790677752,1.68546383813333
0.494378847874807,-0.625463620623668,0.94342607356945,-0.214097449994228,0.44819081597439
0.469080148947487,-0.677147139944429,0.810248247983834,-0.923736456784091,0.875773732409203
0.622004420778059,-0.36255000428521,0.98510701686142,-0.0109585477545705,0.154835885640001
0.680921368015742,-0.250874479789156,1.15097386358969,0.809771689566616,-0.500237040254476
0.357143963723241,-0.929777280247268,0.998716705477584,0.0625366568460974,0.441514748093478
0.715460122878266,-0.192221151755556,1.34307606430806,1.67519482578738,-1.16492434771309
0.285549713691192,-1.0923560077731,0.722022737094775,-1.41231675083576,1.28882006923751
0.598673485444396,-0.409883600602654,1.12266047925897,0.645414959063209,-0.298996156407657
0.580824391031246,-0.447901340995199,0.959343262049011,-0.134607633571582,0.324531252602228
0.787915564445319,-0.0776578000847451,0.997642734709787,0.0557120852874254,-0.080961357388387
1.10844449726118,0.385888502539354,0.965427622716097,-0.107866085499381,0.0600815324494517
0.318387206332951,-1.07763946586329,0.75101640978769,-1.27353101916234,1.23302485763965
0.362517872638658,-0.833916068268502,0.900820132821513,-0.416965006891035,0.624643265931489
0.341040902279268,-1.01358025255384,0.748353427831228,-1.30186334621983,1.20623313824292
0.231427549097897,-1.33686748682856,0.626777885011564,-2.03858393982389,1.71232579627085
0.708369147637755,-0.333724384316881,1.04649980885148,0.334812997587511,-0.098759812780217
0.708369147637755,-0.333724384316881,1.04649980885148,0.334812997587511,-0.098759812780217
0.235826513207667,-1.18693225162967,0.676926352743576,-1.66304196603124,1.49561017726806
0.410836778200258,-0.827839656065842,0.869773948981741,-0.648861589503239,0.83874499900716
0.190605450154102,-1.43020646251225,0.558611380352595,-2.47757412455253,1.9314239470984
0.190605450154102,-1.43020646251225,0.558611380352595,-2.47757412455253,1.9314239470984
0.209488063680992,-1.3409537621191,0.614851729055239,-2.08316760500407,1.73634123554404
0.230226019991415,-1.23951039105394,0.664526644787447,-1.75124673599479,1.54896516846471
0.212708772409233,-1.2456057334051,0.619604555411442,-2.0146323723927,1.68633021477512
0.292660958085545,-0.996501458389415,0.852799838602569,-0.661000646819023,0.909896439419833
0.187667228135506,-1.34264417126024,0.545945760064211,-2.51871313245534,1.93674288196984
0.600842471595482,-0.374414221777598,1.02441258244314,0.185992452890973,-0.0658606866541725
0.252092341464918,-1.23191257869904,0.728882207479317,-1.38464176857302,1.37661475255411
0.294962840948146,-1.12394290310451,0.823410110288087,-0.846752263905657,1.05734449750702
0.247324640631403,-1.25718312751264,0.705550334392175,-1.52684283593342,1.44935234860956
0.350857403708614,-0.9615561694827,0.93270887150208,-0.266425721891464,0.639302695141543
1.31441641309067,0.711846589506172,1.40302623857902,2.26627521882789,-2.27048684854756
0.422901665159622,-0.865160147925454,0.891053249037504,-0.563096989688605,0.856177962908568
0.988934181530736,0.214914074848454,1.43789665594537,2.17445473817842,-1.86466293071938
0.564238903039841,-0.473923878411483,1.13232897775386,0.719101951412754,-0.245702034284889
0.510991973687385,-0.576397525109552,0.802080749287337,-0.96598269194454,0.796516349050414
0.209488063680992,-1.3409537621191,0.614851729055239,-2.08316760500407,1.73634123554404
0.512327104676191,-0.534350739000498,1.18895452483738,0.924895723218012,-0.426704461753814
0.371067510691091,-0.928470580379219,0.916115683809125,-0.355898680577485,0.676926919347249
0.331498282214381,-1.03010659834438,0.780166519264739,-1.15080446784209,1.21747165637297
0.434746672846988,-0.789621741961361,0.863974645612509,-0.705301641396528,0.894344302693737
0.471599192524037,-0.686741453996299,0.949230464051658,-0.20709015943867,0.515390721195519
0.338216575869386,-1.00560029942138,0.828138083046035,-0.823359749402805,0.961543426733432
0.456913844622009,-0.704569687238492,0.994853950043431,0.0379463460265342,0.358088472929468
0.174905267740191,-1.55506597089422,0.5101579368705,-2.86033216933655,2.13773403356791
0.190605450154102,-1.43020646251225,0.558611380352595,-2.47757412455253,1.9314239470984
0.190605450154102,-1.43020646251225,0.558611380352595,-2.47757412455253,1.9314239470984
0.950911473400184,0.0735047159572727,0.820062175714472,-1.11513508186215,0.871624782822622
0.36063796263575,-0.877484578412618,0.793056302270252,-1.00015607316553,0.93538118515615
0.387210404613114,-0.876128719973022,0.899483526476391,-0.463152727190066,0.758057298280577
0.379131416743353,-0.893003710885212,0.967295421059085,-0.101052660054997,0.583815792722777
0.503443085355088,-0.594850367208744,1.02241526169699,0.17682700389104,0.134432527254854
0.348913706610585,-0.947268892629693,0.852279266690864,-0.685399655728839,0.84740042078682
0.778735725032203,-0.0720361711226928,1.17095127483699,0.85323848648406,-0.612343194941429
0.953580109556698,0.178266020522426,1.20014166846103,1.01530839378651,-0.826451760801139
0.355990880577365,-0.969750065001727,0.8355417926186,-0.788414845891142,0.920938533471335
0.329282443922367,-0.896678553107873,0.822036062701847,-0.82446236175935,0.89420872299917
0.435079443465782,-0.754934444230879,0.815323650521404,-0.961748314223556,0.954686078181845
2.69449744925159,2.20845500726355,0.923610471010446,-0.446310449846026,-0.339722604966233
0.410912127524296,-0.726532774056126,0.991813942357355,0.0310351994133568,0.28198534035125
0.250844410000339,-1.29712978209939,0.643843793089602,-1.95491223293754,1.68176764016551
0.317492055303219,-1.06518910846191,0.789315914573631,-1.08476063863031,1.20093068221106
0.659464774356153,-0.286511365223416,0.728237173480769,-1.397310761522,1.03551274159546
0.19555562514425,-1.30134567079512,0.567273591632763,-2.35949399190668,1.85479448100915
0.549002263640765,-0.419540298783493,0.969696875520778,-0.0743689297156706,0.170100142877808
0.301902613584698,-0.997268898186833,0.800698194751231,-0.947039914450279,1.03006561181875
4.66360503313624,3.01116939148639,1.38750178408569,1.82663131519464,-3.11910012401318
0.30497742309162,-1.11365462205582,0.84190581639248,-0.750681594807547,1.01852065875736
0.230949948424901,-1.33290827458264,0.670769705583267,-1.74765212259138,1.59602363273879
0.223569059635547,-1.39547217857572,0.614003139794941,-2.16230247154989,1.83998457052351
0.246738612611015,-1.27067177208173,0.70020283119025,-1.56175698496006,1.47216449193296
0.266239711087434,-1.21516134946727,0.750803921318738,-1.26105818886056,1.31227560395712
0.228171159945637,-1.36649844459624,0.647225446722342,-1.91145611791097,1.69346098309436
0.228171159945637,-1.36649844459624,0.647225446722342,-1.91145611791097,1.69346098309436
0.228171159945637,-1.36649844459624,0.647225446722342,-1.91145611791097,1.69346098309436
0.258192468407915,-1.24847720103051,0.724242854541329,-1.42281998152735,1.40995696982622
0.259081175876325,-1.23781407332809,0.723210361186483,-1.42478523652332,1.39371331848179
0.350180770820908,-0.976283544164333,0.943147354203767,-0.214869496449619,0.63556134155392
0.545754170691946,-0.510572796338528,1.08181276231948,0.476067892721942,-0.0623648346302388
0.567964755700245,-0.49502414655938,1.09026205127393,0.535570036824687,-0.0701589640263539
0.265576882726324,-1.23922352646302,0.701591467725542,-1.56825942309983,1.46398264978307
2.91264788274596,2.86534283275289,0.932595827468729,-0.391631140282201,-0.0443101303493608
0.311355606418395,-0.942286108411999,0.839413274301051,-0.73072965143015,0.897535369429804
0.38763718197896,-0.877486903668994,0.824428689381839,-0.89162075263132,0.964774177474874
0.536694596724235,-0.501021296189049,0.702630745548301,-1.54141091410504,1.13299908570153
0.154097054656676,-1.59988011583409,0.457688436058183,-3.25116089034762,2.28388501147076
0.518489009473751,-0.61824888626284,0.876892929932521,-0.641570171696714,0.75156727317893
0.582382931162881,-0.430722087150994,0.94074307168049,-0.225719347414446,0.277084525542031
1.07880160430708,0.344921060097087,1.19904917477193,1.05646228877241,-0.928714961687898
0.573155540716253,-0.462121542449657,1.08886676832952,0.491391875886051,-0.15788079071645
0.32503802177443,-1.04403532053397,0.778560829028009,-1.15007282712239,1.216403019382
2.71509822879974,1.77590985775615,0.865379280453701,-0.600706520932567,0.170011186068825
0.25854278640251,-1.26996595396477,0.699414713566062,-1.59271693538209,1.51580284344976
0.223569059635547,-1.39547217857572,0.614003139794941,-2.16230247154989,1.83998457052351
0.223569059635547,-1.39547217857572,0.614003139794941,-2.16230247154989,1.83998457052351
0.223569059635547,-1.39547217857572,0.614003139794941,-2.16230247154989,1.83998457052351
0.216909877330985,-1.38382104369938,0.622736063442165,-2.05930207721377,1.74883737358528
0.26091201644212,-1.2097580124648,0.745888727023157,-1.28452554352258,1.31379274145704
0.288855787770571,-1.12262109671904,0.807891426027921,-0.929118408114814,1.08777927108172
0.497305997845544,-0.580370907053785,1.11428302919949,0.601293582577792,-0.139299997797807
0.395066249200334,-0.888936642631693,0.890306278763097,-0.548286418400946,0.884013363271693
0.95460204600083,0.140207161765706,1.0365909359048,0.266895255755463,-0.128865771068226
1.14952074378317,0.436208549592739,1.37838310527042,2.01448235559747,-1.80378179603456
0.358764961497043,-0.96131478582535,0.885333696088284,-0.517544817962878,0.78825381392791
0.279316520050646,-1.18801363220958,0.693748590127491,-1.68838820985122,1.56376802285221
0.346879376018346,-1.020603110586,0.805014258696878,-1.05506126229937,1.23655681386731
0.542959605193725,-0.578882973163532,0.914416726371969,-0.425126729411476,0.58850062140569
0.478098585747171,-0.658457853672021,0.961177077794593,-0.131413772999295,0.432270742678955
2.64230575177249,2.08039030247708,1.15167290883278,0.931073741777247,-1.39261508476607
0.36063796263575,-0.877484578412618,0.793056302270252,-1.00015607316553,0.93538118515615
0.634033972106871,-0.301969973068684,1.08750032533308,0.4778615238368,-0.226602401680331
5.55052941771588,3.42387349849681,1.73017104293115,3.19398832670078,-4.88571238382773
0.367197160453867,-0.96359170792108,0.737247187061166,-1.48377956987244,1.38067921098244
0.233398609251563,-1.34530628230166,0.572803835555554,-2.58251453907248,2.07811183214607
0.386765448494048,-0.828427722243369,0.839225185421516,-0.751409102438209,0.762824764431022
3.21840577145107,2.20035302968771,1.14952206509686,0.804708060579057,-1.44294536319185
0.623164623646687,-0.378477466416949,1.23093066561812,1.20270938821123,-0.626573573074497
0.715882391462566,-0.206303318159481,1.0187815945354,0.161660634097663,-0.0625959217601447
0.299880410755355,-1.13118624916601,0.791682567489525,-1.03335596953043,1.16636476602725
0.258192468407915,-1.24847720103051,0.724242854541329,-1.42281998152735,1.40995696982622
0.375013381695473,-0.915797511853296,0.893459681982715,-0.473640543765578,0.730078021567722
0.258192468407915,-1.24847720103051,0.724242854541329,-1.42281998152735,1.40995696982622
0.228171159945637,-1.36649844459624,0.647225446722342,-1.91145611791097,1.69346098309436
0.258192468407915,-1.24847720103051,0.724242854541329,-1.42281998152735,1.40995696982622
0.527451684127691,-0.532909178429023,0.811355800426008,-0.910534013319313,0.805459953672456
0.403352536055114,-0.814502535120288,0.837071164159476,-0.768829525175393,0.830977595516558
0.686441606334178,-0.249058421391625,1.05949110757494,0.357395086799288,-0.160250934447059
0.702137138975788,-0.216277080021412,1.01893271490347,0.160132855703764,-0.0802793645933335
0.421723155331563,-0.82457854097981,0.894852308192177,-0.526323210096494,0.828545113089306
1.22253643245134,0.550491387614067,1.26924725376393,1.63247568265657,-1.61360427014489
0.425054177805487,-0.821548689842364,0.96445570035897,-0.133097967525835,0.610272117942109
0.331877797080085,-1.09710272159403,0.762296065731065,-1.35682500357011,1.43669237531096
0.575203692460966,-0.452492760240668,1.0128974680901,0.130884332955379,0.128481565406829
0.386932168747539,-1.07913618593621,0.804656098282612,-1.16790801052994,1.28869687489023
0.592907249134129,-0.418114834075553,1.09963397096915,0.561457605959325,-0.193354342217561
0.380133269990725,-0.960594295474769,0.829339796578497,-0.931195379393341,1.12131828770929
0.431561934916908,-0.774052531085133,0.774692770029865,-1.13286251254714,1.00404149363436
0.353724412769075,-0.978111139447472,0.814417226232557,-0.915390945110912,1.01018718622802
0.806340846661759,-0.139388818887208,0.913584270402626,-0.490461886636539,0.461629669562455
0.423755006946944,-0.786335326000793,0.915901677069853,-0.379821580073481,0.670144694784995
0.623286254379312,-0.356060172682177,1.07241159270753,0.431519357328137,-0.155198352329128
0.534025072267082,-0.538713569280612,0.915644858329751,-0.38827238174659,0.497990293712608
0.534025072267082,-0.538713569280612,0.915644858329751,-0.38827238174659,0.497990293712608
0.264791512034343,-1.08295321258563,0.720479753702634,-1.39768715929036,1.31176119351618
0.494581664606774,-0.61588577574351,0.984160623730052,-0.0181698639536927,0.338449659665824
0.621452914984499,-0.378984854673954,1.07986332655843,0.473433809653108,-0.0692390621427471
0.515012202041721,-0.691960083149453,1.00669132342617,0.0966356535098531,0.337155793564468
0.314414357001305,-1.0647903075189,0.827558712873777,-0.823525884620338,1.00532345571695
0.223569059635547,-1.39547217857572,0.614003139794941,-2.16230247154989,1.83998457052351
0.228171159945637,-1.36649844459624,0.647225446722342,-1.91145611791097,1.69346098309436
0.258192468407915,-1.24847720103051,0.724242854541329,-1.42281998152735,1.40995696982622
0.28015120280071,-1.19773433237685,0.758333154574293,-1.23329507393528,1.30973393324349
0.228171159945637,-1.36649844459624,0.647225446722342,-1.91145611791097,1.69346098309436
0.350319651781075,-0.984886794531049,0.850412029250449,-0.706035690529031,0.907438816913522
0.234234511823836,-1.30691220350683,0.661674177946124,-1.8016211317018,1.59284766370709
0.307945478309624,-1.1072015357174,0.853079782561383,-0.690873986825926,0.989205861082224
0.462336397209477,-0.680767049237362,1.08362920047778,0.464032967741984,0.0166773694549647
0.31171777194642,-1.07420059228935,0.85732764052487,-0.662068152017516,0.933386680792373
0.534025072267082,-0.538713569280612,0.915644858329751,-0.38827238174659,0.497990293712608
1.44760606489366,0.937913140367912,1.49855971874279,2.69363946216433,-2.84216634859743
0.331877797080085,-1.09710272159403,0.762296065731065,-1.35682500357011,1.43669237531096
7.08702638658901,5.76716626348838,1.35589695792456,2.03893764195828,-3.88851857912843
3.59764518876204,3.5300712677846,1.10165092290979,0.697908567848384,-1.85388826995761
0.997506492058826,0.23996776336418,1.54063471661736,2.47238065056118,-2.24440120401645
0.560303850565811,-0.487144433898565,0.913566598855562,-0.400510161638753,0.482645752716206
0.401217415651813,-0.85134381413863,0.940927610386382,-0.231853478556582,0.582063406940395
0.299005788071578,-1.12223178239461,0.757923566383515,-1.26853615304571,1.32249083018066
0.806955416874079,-0.0407679271088716,1.38696397014408,1.81242150609129,-1.32992685542079
0.503440320499797,-0.601900791059519,1.10016219744284,0.541967943974111,-0.136266393943356
0.366795595600528,-0.930712628953767,0.735036827326133,-1.40536059361149,1.25435884930198
0.366795595600528,-0.930712628953767,0.735036827326133,-1.40536059361149,1.25435884930198
0.674260473491139,-0.267790208430139,1.0897135102888,0.503444876435209,-0.23100918153882
0.627873557586849,-0.370871992701119,0.903351573231558,-0.470443160612759,0.438154947591139
1.79277011913342,1.25277966073135,1.33686736233741,1.88767770060103,-2.29894523775549
0.64106388422171,-0.44578092404305,1.05759657888406,0.3877467410544,-0.0268817128899636
0.295783277347344,-1.14707729234771,0.710077639579578,-1.54051574861146,1.41719673658205
0.272580131422278,-1.20817417408219,0.647633311029621,-1.98901573196345,1.69421477588683
0.441039290148184,-0.733423392893749,0.925260278670484,-0.304699609127984,0.469098734146746
0.28588815540897,-1.01679027630151,0.74362340559525,-1.26077435275728,1.20023406322501
1.38764398965878,0.756306436737298,1.30925862466262,1.6933976333823,-1.78743461518547
0.266854054972521,-1.189319237272,0.7731248699892,-1.12588045936023,1.23206525888567
0.732490357443466,-0.177106464874247,1.33335852817105,1.65550863239759,-1.14339936620279
0.584519369456722,-0.420449611555668,1.02762103768931,0.20149662495706,-0.0431871908260053
0.64295498156801,-0.326743821066111,1.2739357728011,1.37900750190409,-0.809976862134885
0.223569059635547,-1.39547217857572,0.614003139794941,-2.16230247154989,1.83998457052351
0.234225079979534,-1.29154683910051,0.675061682904459,-1.71443369743313,1.55435626743638
0.228171159945637,-1.36649844459624,0.647225446722342,-1.91145611791097,1.69346098309436
0.258192468407915,-1.24847720103051,0.724242854541329,-1.42281998152735,1.40995696982622
0.341508497669597,-1.00767710995017,0.818065803418009,-0.883570894306877,1.00570859393378
0.369765618967803,-0.94388369530145,0.885942494818126,-0.559749091541531,0.914293903852002
0.411604482163767,-0.899389294810541,0.881333931849754,-0.622586803134726,0.910200937992997
0.263300791631123,-1.23599336670392,0.66862308673966,-1.88232273651484,1.7185404411087
0.261993725541661,-1.18909891248298,0.698112567620188,-1.56681955013892,1.41229018169915
2.02421495506465,1.73424138756988,0.925999149936875,-0.408602860179137,-0.278727523530001
0.906748716660645,0.0819939456833952,1.07496822794856,0.46663064158794,-0.381584765857447
0.99018092588123,0.222366522679921,1.30470574277211,1.55871187221695,-1.3673097792074
0.438778850891746,-0.812299315836917,0.885458560647853,-0.592786938039096,0.823835337966213
1.06285557841719,0.302433329246182,0.998309657334532,0.0426497177128343,-0.201686051596009
