"outfit","z.outfit","infit","z.infit","Zh"
0.232539618116201,-1.42122969752955,0.604222274851307,-2.07924204679748,1.73233485910855
0.343539853683555,-1.16358986250364,0.748032058413993,-1.20354790775762,1.22723577126511
0.340183807716197,-1.23497718210782,0.687141082273406,-1.6311632653015,1.46134000420521
0.308954366066868,-1.18563393064077,0.893573139450598,-0.427314281780123,0.78275633706418
0.231560092663158,-1.43080069017944,0.68375046636703,-1.56057186490935,1.50769026903159
0.498713351321663,-0.766413677055137,0.918060627838538,-0.329208601372913,0.501873421041488
0.425894658250939,-0.942842727103168,0.803221668597755,-0.917598706938751,0.967104309795444
0.432443617043331,-0.965409639856993,0.959247991511846,-0.132746459323135,0.523728411132963
0.409795718371014,-1.02837688241975,0.903416811960921,-0.416750210813515,0.723600226499895
0.598546974297912,-0.646169638350041,0.974100730286597,-0.0895100712599985,0.314008813052869
1.02563670183172,0.235080611693201,1.13478192235892,0.785236428857442,-0.591995317650754
0.351055689490505,-1.15935872106101,0.744645633291258,-1.23943753185895,1.23798292282476
0.346868146316616,-1.28562611127808,0.759183989649423,-1.33980576490104,1.37245243939872
0.328940849999742,-1.26757386230944,0.65517522032387,-1.8241342356662,1.5799582848255
0.383196257521186,-1.15516147177456,0.60049905190006,-2.41958948208853,1.79445830023053
0.640331376576081,-0.444745497067929,0.990891725921013,0.0263449501254901,0.119496883774619
0.444152422898612,-0.825393302962875,1.00714324393252,0.104025309303588,0.304887783168836
0.233921031348018,-1.44186992727653,0.651665955772786,-1.72485133665636,1.50227219017876
0.300645871975249,-1.34120393807135,0.707274114674234,-1.47256125456786,1.45516759396037
0.280025685415224,-1.27674234158682,0.64209230011511,-1.80108928171932,1.50169096783583
0.205851493465731,-1.52899259638746,0.576939137139995,-2.27562038649068,1.89098161511507
0.483632844872839,-0.782147080206242,0.884675139446494,-0.485038620228834,0.624246003897687
0.494922746104505,-0.786205358141845,0.927543724062458,-0.286665300134399,0.512165450699638
0.349861302339961,-1.16748240762286,0.81627225365003,-0.848518218312282,1.05223699486895
0.335034374599259,-1.21470751230315,0.772916609698355,-1.08533037375667,1.19556029010345
0.447270544797085,-0.924284636005187,1.0008341835849,0.0725143504028101,0.379955480194366
0.409795718371014,-1.02837688241975,0.903416811960921,-0.416750210813515,0.723600226499895
0.409795718371014,-1.02837688241975,0.903416811960921,-0.416750210813515,0.723600226499895
0.432443617043331,-0.965409639856993,0.959247991511846,-0.132746459323135,0.523728411132963
0.486731333299014,-0.782931290995403,0.929741724800522,-0.265584780489805,0.514144733294585
0.432443617043331,-0.965409639856993,0.959247991511846,-0.132746459323135,0.523728411132963
0.340476963067776,-1.08254534511692,0.778284736738682,-1.02155669850771,1.03133607979107
0.321382296007907,-1.49790022752355,0.611666197510732,-2.54307346727691,2.07027951495007
0.262155689342733,-1.56097369149821,0.593565172674415,-2.47853801183136,2.0444951037473
0.859788762978386,-0.0822339182836068,1.14207325551278,0.864562492301805,-0.702217330972754
0.916917952701045,0.0177821579779981,1.09506912529262,0.618500309198311,-0.598717666977615
0.662594896056984,-0.500700240543422,0.937143497249492,-0.311153237605794,0.394048514286188
0.290530499730549,-1.24574120728443,0.762053065628754,-1.15814812043024,1.26380220692698
0.220388550420497,-1.49958519380091,0.635197438845841,-1.84216637008786,1.61866904315343
0.139868298465948,-1.85476109414432,0.439814900929045,-3.14523878741724,2.20862685150464
0.265543018779248,-1.38647558644079,0.683113279336349,-1.58039840081745,1.5363825636809
0.239374597552238,-1.4290528166713,0.594982541000465,-2.09091869666023,1.64884670433643
0.505853593854038,-1.01972354357646,0.792278607358076,-1.32856612398025,1.26870638825183
0.663303781996786,-0.49135019317865,0.958969037377954,-0.178034610557809,0.27054913774013
0.453700192681664,-1.03814050129234,0.883308167825417,-0.62899498175004,0.864557512699805
0.360690867030794,-1.03179948755713,0.818227222915922,-0.807807377749281,0.886934330296952
0.240118624021367,-1.59862502807505,0.565052279800228,-2.43214533918372,2.00630955188307
0.294463737909962,-1.45885066555406,0.678030673767845,-1.82787888833832,1.69087398763162
0.253743515600841,-1.61187703190808,0.605795114743575,-2.31709069954475,1.98207512390846
0.236370986001102,-1.68935050214826,0.56639787869,-2.61782358227904,2.14114115707366
0.300697562602541,-1.43451549572968,0.689823292338636,-1.74668664013335,1.64017766852621
0.970389394966136,0.135723521030032,1.15723564962365,0.906793127799185,-0.822728498973519
0.597086790373118,-0.646439039124123,0.861488647977304,-0.76279887842552,0.764295767469588
0.781938533519418,-0.191097857496765,0.902018069168086,-0.47942818873845,0.273506152000122
0.875980655453087,-0.0408584761880623,1.10090628389157,0.613327279296449,-0.516299464972366
0.335034374599259,-1.21470751230315,0.772916609698355,-1.08533037375667,1.19556029010345
0.597484447681689,-0.644441253557377,0.948437155713914,-0.237138629881466,0.408381779215524
0.986434706726678,0.190145043079875,1.05864162260326,0.343051015110792,-0.25574591795522
0.590211917751933,-0.47637848858715,1.18534868967177,0.868178462647871,-0.460194100801982
0.260378340455684,-1.33166644514874,0.721799857191977,-1.30484199394784,1.26037321503697
0.279663450173302,-1.26675517261536,0.734363551714175,-1.30802094036273,1.3367554399901
0.292084485969466,-1.27626954275907,0.684073873966842,-1.61364671156303,1.4935808500485
0.211451934101267,-1.49144073049509,0.597306570509145,-2.13110989498575,1.81458522617489
0.377025310432967,-1.10170166643421,0.671065671392863,-1.70275363483575,1.42188803203033
0.689982184254618,-0.51304164536157,1.0272320306215,0.220544971000669,0.0263464813408937
0.689982184254618,-0.51304164536157,1.0272320306215,0.220544971000669,0.0263464813408937
0.505769107536873,-0.773352431318632,0.937360552069461,-0.244864130835409,0.471913526136934
0.870814742977902,-0.00732191567811005,1.39228576594562,1.76116502934938,-1.5171434909518
0.425295860415695,-0.957508239875118,0.865920866608714,-0.594258199075394,0.781161577006419
0.646186998005529,-0.434928755663549,1.04381844481138,0.2764448554632,-0.0811131918012352
0.335034374599259,-1.21470751230315,0.772916609698355,-1.08533037375667,1.19556029010345
0.521222390121943,-0.723544162912377,0.984855802377987,-0.0040214391262442,0.302399780801983
0.618502656759571,-0.477378892305103,1.05017062087117,0.3021970044849,-0.0399212569049716
0.440455992546241,-0.908485256539563,0.860436213850725,-0.618081745318283,0.793051914415875
0.409795718371014,-1.02837688241975,0.903416811960921,-0.416750210813515,0.723600226499895
0.69405014630358,-0.404659696710698,1.13425908422675,0.787506292627118,-0.420627332291245
0.344798915077058,-1.27967244032965,0.763034833930905,-1.27698191127493,1.32746152804193
0.307060132554306,-1.40873532379934,0.698964619892696,-1.72512373603444,1.62985420444267
0.500792343516868,-0.836166652213415,0.811923070336325,-1.01524541804935,0.990781386915007
0.56781861220649,-0.663457924462001,0.741919018215119,-1.45460120912619,1.14624683385608
1.62527341967771,1.28315877631167,1.30434621186668,1.7476977651818,-1.90951362524329
0.34941814967427,-1.38399507544328,0.727383837153057,-1.66280909279557,1.62627312432542
2.65516299093801,2.30551220898545,1.1308834169455,0.812164975989675,-1.43155674855218
0.321867330855672,-1.48522537999188,0.672196756856789,-2.06244686212879,1.86513991838366
0.580705304176423,-0.621318834004504,1.01303255355735,0.131579550846035,0.128311821981548
0.529308349741413,-0.675740353643123,1.02684389290737,0.195544631888123,0.163681096216591
0.163926610410487,-1.74747439719393,0.479119893786216,-2.89430564223351,2.11804631091349
0.221807506414595,-1.48149528593543,0.601221920186091,-2.13351401980702,1.81108450891181
0.381184742698972,-1.2884028940537,0.767528688477507,-1.39861365327955,1.44419819864013
0.219584988028793,-1.76731186624093,0.480941746729526,-3.37371191575694,2.46006450311032
0.492543876567475,-0.89884881547258,0.900803185002982,-0.511320660341228,0.705510317777469
0.257525514593692,-1.36263424697537,0.713097679963318,-1.37922240743453,1.33214279545552
0.533874419248805,-0.815636909895581,0.886285301717558,-0.615949937682985,0.733365282036382
0.288860723103888,-1.33273148354011,0.737259471603661,-1.25910751931964,1.36154071786989
0.37176986193321,-1.14261639573479,0.833445205171484,-0.790638995987116,0.997655524629942
0.37176986193321,-1.14261639573479,0.833445205171484,-0.790638995987116,0.997655524629942
1.32709052253282,0.831575073677546,1.08636890255239,0.569771575737697,-0.850602498232245
0.37176986193321,-1.14261639573479,0.833445205171484,-0.790638995987116,0.997655524629942
0.413702419781366,-1.01384861960596,0.843577772463857,-0.731817693200269,0.889910905496925
0.237698522861426,-1.69200677838611,0.560809600627679,-2.71598172281954,2.18798150564848
0.326952794532373,-1.35924152433461,0.71954766037927,-1.60252939399278,1.54295372060404
0.333935806654167,-1.3102543362133,0.721900963975297,-1.588919780524,1.52714434182566
0.675701109347703,-0.408359166396233,0.777486744222211,-1.22805012521134,0.861808751837301
0.645273874722855,-0.546692568251131,0.884392514292011,-0.638293805176973,0.606284073641015
0.31688289303575,-1.16320610924133,0.766959697647205,-1.08042490296405,1.06931837191665
0.382953520638184,-1.03570290462269,0.843282360489618,-0.688987886284522,0.905263422409492
0.406320529164503,-0.87090263748247,0.861583707091328,-0.603147472493834,0.718221687698614
1.19414823018922,0.51828490949671,1.12984152522323,0.809190605893711,-0.936650118834892
0.568867174446858,-0.570169665183151,0.916525506081173,-0.323059479856426,0.432842846775089
0.25889383127003,-1.43910116215286,0.657553368365466,-1.72437076465982,1.62675985838093
0.638895738243541,-0.488402869643786,0.986507367945616,-0.0066997485454053,0.111210362061559
1.68245732065827,1.13277814126556,1.1927559501259,0.98572124411138,-1.27890037882099
0.663003188580947,-0.401406054440318,1.09762064227153,0.523917392859715,-0.256812331972551
0.576057569811204,-0.60393264613026,1.02605085520126,0.194581957047138,0.0784612371243469
0.818468895668195,-0.10978117366211,1.03354865414769,0.232463393085576,-0.145533624058952
0.601858931454787,-0.65853065279855,1.10454101603526,0.649763699680301,-0.140630627569635
0.235867166599246,-1.61799732636567,0.551558871279786,-2.531397358257,2.05352419788557
0.27340313507575,-1.53282910247569,0.660199832315903,-1.93577800359856,1.78476949151065
0.336627926652195,-1.24621315769674,0.677476571017539,-1.69053653197106,1.51091359373573
0.487193185751557,-0.852817849031804,0.864326779759125,-0.690906108055043,0.794986909743256
0.300697562602541,-1.43451549572968,0.689823292338636,-1.74668664013335,1.64017766852621
0.3704120574359,-1.13752399959654,0.708608544760774,-1.49744121402178,1.35544488052814
0.350256499471328,-1.20263634827994,0.655936397877177,-1.82790081769157,1.54237127649928
0.3704120574359,-1.13752399959654,0.708608544760774,-1.49744121402178,1.35544488052814
0.260184546351197,-1.51814002936651,0.562048939678486,-2.45337600689639,1.97430247285684
0.544589094670963,-0.724149952641647,0.881909667501976,-0.596638142977947,0.682873671576968
0.797981910760114,-0.164561923305288,1.00184949836865,0.0723175933802076,-0.0813545327150906
0.286053254251291,-1.62575343632617,0.612707794284196,-2.51824160675154,2.13893053627628
0.401361957683025,-1.20772427990156,0.759989224110207,-1.44067382271636,1.39744515453712
0.380659677578745,-1.06331156735664,0.793875021092797,-0.960117191431244,1.03221196227917
1.43920173446106,0.953463159809318,1.28222426972922,1.64115279259946,-1.78761558607098
0.422218793171719,-0.997309244887955,0.931597204473633,-0.274059876012385,0.62437154313005
0.184069422567579,-1.6410194944498,0.508004725157324,-2.68814022019366,2.01052962538181
0.332305537809447,-1.13182335450271,0.713716505010749,-1.44181951572585,1.34305019434736
0.291301289323017,-1.34591402446716,0.634026292814276,-1.88615038541763,1.64324460347436
0.956614193181407,0.107256912507484,1.14581590286375,0.860063385546393,-0.835760939740286
0.607634156614361,-0.547980401163192,1.17218747458266,0.894992006512735,-0.416462916846972
0.605303355957623,-0.606279049051266,1.00576666487219,0.0921083420319777,0.160647817108577
0.762500745131114,-0.266465084225749,0.963960605372094,-0.146485056038127,0.271131121848708
0.303965786310522,-1.40101563957929,0.618329393681609,-2.17786987177073,1.79767637750336
0.565264694962837,-0.664586829722881,0.874287664111801,-0.639652667071944,0.622396502094621
0.336527220794569,-1.24780477069542,0.676623782395327,-1.69801545390947,1.51515642050979
0.238182334527364,-1.60077787702992,0.560910550935318,-2.45030656580772,2.01275045545694
0.334980550642221,-1.24682364551406,0.673927268571788,-1.70473781662827,1.51685462797094
0.334980550642221,-1.24682364551406,0.673927268571788,-1.70473781662827,1.51685462797094
0.390307485010856,-1.12013453939822,0.782138304727566,-1.18887809777646,1.21285989173503
0.538926591022697,-0.725440839990243,0.88154405185911,-0.597580908220266,0.689649891948472
0.339608768723757,-1.31099769690699,0.749513849847892,-1.40644575775113,1.43082324037176
0.485265743386939,-0.865733822662554,0.788390762320939,-1.15436061163,1.02488827456403
0.587026008144017,-0.677418158044533,0.920993840207308,-0.405644867664589,0.518374198325896
0.384240493760329,-1.2869115293177,0.750211895204806,-1.52848116641198,1.50050695394667
0.470332086089975,-1.00226892122855,0.868219387994434,-0.733890973857785,0.909849182834397
0.530703374694147,-0.81864130986081,1.04266280960298,0.296790756638751,0.184610562511508
0.577994845742029,-0.601478206426487,1.0670898087073,0.39063468296721,-0.0640862909234554
0.493437336059015,-0.92689956255423,0.90278148945175,-0.513813548346038,0.748549151790105
0.689964429754702,-0.445500272059572,0.986104742540072,-0.0249418850164118,0.153548876270699
0.671106867694287,-0.468790999884951,1.14971504143774,0.865250650659563,-0.453646873647261
2.50708589036316,2.21571957120367,1.2816095124193,1.64406568137933,-2.10587420083321
0.358421172365539,-1.1739851160135,0.791120943507997,-1.01480653842152,1.12737006334607
0.852375359906164,-0.0511693632093192,1.11062232717323,0.608553556186448,-0.460047217712723
1.27957616910681,0.647539696113465,1.12325120480501,0.759146932631906,-0.853138836154438
0.575937170991325,-0.721549888426666,0.871960383768345,-0.738089163042775,0.794966535392878
0.575878244946131,-0.676088375579351,0.9630054215278,-0.143965298408051,0.360298756205731
0.319705936502106,-1.26854061927145,0.742398608110078,-1.2603958555138,1.31413691194307
0.88599777774229,-0.0283153368278065,0.77486757935204,-1.3951377520474,1.05877209644117
0.370796032955565,-1.30999197553271,0.701215814374777,-1.85491071537904,1.66384034025606
0.79819187217294,-0.229363904416155,1.19597973227434,1.18343666474389,-0.84087910603845
0.307384723152416,-1.3557007626951,0.635041649778874,-1.98115534010675,1.691222560304
0.377201964847149,-1.12720229276063,0.731185672344949,-1.37879616615287,1.29543807964894
0.376993878528702,-1.12225589845267,0.72981128651754,-1.3778764865214,1.29207579717719
0.280221848679108,-1.4398256117559,0.614620098806205,-2.08942419863221,1.78772391394954
0.3394840363942,-1.23969930406018,0.623764956991573,-2.04124484104221,1.65347868015487
0.350256499471328,-1.20263634827994,0.655936397877177,-1.82790081769157,1.54237127649928
0.557610971525321,-0.661263228189171,0.888750538656402,-0.551263329969418,0.604397166788789
0.333935806654167,-1.3102543362133,0.721900963975297,-1.588919780524,1.52714434182566
0.446173850008367,-0.95818536192018,0.756647563611338,-1.29651256096074,1.16627361395004
0.371300923857925,-1.20030864383448,0.757321787826948,-1.33696908426961,1.3184716879924
0.450156043722944,-1.05459226509561,0.818450654336909,-1.04895900340364,1.12744162856768
1.88269016435336,1.5754110252797,1.48879331293505,2.6602874688531,-3.0646769532565
0.617728192331046,-0.610929360393876,0.966442193702763,-0.13765958394442,0.314894628325849
0.564338218245917,-0.744562343344845,0.862751170713452,-0.770317101382932,0.80061396391518
0.80251307448358,-0.176527795301926,1.28415605687398,1.53862168561778,-1.12599221614802
0.239786107694872,-1.84146210502497,0.500371903556577,-3.49282376795264,2.62288275831401
0.6335424821701,-0.562563729618606,1.00626604891855,0.0940992036362698,0.13023527470405
0.27406336598562,-1.67605671686164,0.564858343419743,-2.91258296701454,2.31850734401804
0.274641964202102,-1.44906493605338,0.6592711892639,-1.78270376572065,1.6571294731235
0.626864460539395,-0.504517152697197,1.12580477606581,0.679990324999457,-0.328722241058341
0.406876237755023,-1.21557768444679,0.740677519552221,-1.63140848888799,1.52288451875059
0.70545735531682,-0.391510545308418,1.06216715065177,0.403103880812264,-0.149672123723258
0.749860340881822,-0.24037564506859,1.20456649027001,1.02410204052303,-0.769111765062232
0.656046057885857,-0.408400505935983,1.12294057953834,0.631172450351059,-0.346341288873153
0.656046057885857,-0.408400505935983,1.12294057953834,0.631172450351059,-0.346341288873153
0.846113409817526,-0.0372940448130312,0.827114395292719,-0.784681816258176,0.608943313914757
0.403623691698248,-1.22059930117888,0.742740150122411,-1.57883439270404,1.48899023017255
0.502622882216153,-0.901517098799084,0.8606082074063,-0.776178096737434,0.859037387514688
0.332682373019712,-1.44424110623388,0.627631205565998,-2.39804807760633,1.98309682886102
0.288036229372521,-1.42224867035859,0.639667117155095,-1.94499217245986,1.7208052516905
0.354095171865353,-1.15017558042343,0.658625975994585,-1.74878403050571,1.4781860623751
0.260184546351197,-1.51814002936651,0.562048939678486,-2.45337600689639,1.97430247285684
0.350256499471328,-1.20263634827994,0.655936397877177,-1.82790081769157,1.54237127649928
0.445408778381424,-0.986639809043847,0.811401478546407,-1.01447774290167,1.00686139467966
0.350256499471328,-1.20263634827994,0.655936397877177,-1.82790081769157,1.54237127649928
0.353192575011849,-1.19290263269448,0.661461258874036,-1.79208319462549,1.5200364860732
0.551785871215314,-0.713162231674555,0.889204170548751,-0.554858028180803,0.646337812341695
0.537614073078404,-0.695800570492308,0.978432109731319,-0.0385407075822539,0.275242617768692
0.713622770599066,-0.33385709085866,0.844518051695343,-0.813681904615791,0.57200110313339
0.657467743311203,-0.455705562311638,0.753022223994977,-1.38196591707496,0.97513476938799
0.656046057885857,-0.408400505935983,1.12294057953834,0.631172450351059,-0.346341288873153
1.53954794079514,1.15397258184419,1.18671844974735,1.12790053512912,-1.30091692241313
0.328065655632916,-1.46459218501153,0.687340679587365,-1.9573260634631,1.81133898392347
0.839187838343561,-0.18374363137375,0.913171229123161,-0.492547884056441,0.465349342695123
1.82519445801701,1.56569371308678,1.07906030011485,0.524617402655858,-1.1118255229929
0.691855380498548,-0.444592390490513,1.02822359699906,0.222599167551597,0.034908261680568
0.603104357911801,-0.543096806013003,1.03499705077145,0.237763693202988,0.0143094201349405
0.505041124889447,-0.900702999217848,0.918223868188611,-0.423968050317481,0.669147435664537
0.387390414951595,-1.14445143015504,0.79229713291668,-1.10117716011707,1.16251580835876
0.325472009202332,-1.35826029687007,0.65894346173281,-2.01849590675163,1.73169805245727
0.371583134179295,-0.99416886143362,0.781780762368627,-0.991207116825941,0.94635793462446
0.414769360171858,-1.04394571075885,0.915571048776491,-0.399069100209126,0.753200925606097
0.414769360171858,-1.04394571075885,0.915571048776491,-0.399069100209126,0.753200925606097
0.301011328321631,-1.44218628544043,0.608808805475071,-2.34915451808068,1.89177408929568
0.972682113096742,0.135257119948371,1.10644962995257,0.664427662150416,-0.673749275884142
1.27532654098962,0.667476111189449,1.03056798090853,0.24064674993244,-0.73377195376993
0.95919138312463,0.116205018340446,1.05177363212654,0.346495027624947,-0.23421588841884
0.603127359355608,-0.487418040483911,1.21993185460592,1.01595226881006,-0.52483480379163
0.461132494677096,-0.87887055953452,1.04298860569764,0.273518627297135,0.230587519534798
0.962088913402253,0.148342953040336,0.893123814548889,-0.463968520125192,0.322373943843406
0.82991004620326,-0.0674435672744828,0.7749466711963,-1.07249934434178,0.785516219695834
1.39106195807368,0.814130037722465,1.07246742626918,0.473922398674197,-0.660863108410203
1.11743897140602,0.388711088376451,1.07595837595324,0.446121044302775,-0.628735284816245
0.403215745961463,-1.19829068497662,0.7693501766232,-1.36644904756669,1.35901312768416
0.949678431635793,0.0990452005181016,1.05412080649588,0.359186221458661,-0.347844450424203
0.643006492829025,-0.538348961323816,0.947907794681854,-0.242345012651202,0.357002467818978
0.35675657653342,-1.18704435203826,0.677143555657884,-1.70327033393733,1.47998186369225
0.322151423727772,-1.360733518437,0.708271487544416,-1.63174334938749,1.5400241667558
0.350576933706219,-1.20750940879837,0.658392247410286,-1.82362620900613,1.54390402082507
0.260184546351197,-1.51814002936651,0.562048939678486,-2.45337600689639,1.97430247285684
0.377201964847149,-1.12720229276063,0.731185672344949,-1.37879616615287,1.29543807964894
0.642935160790081,-0.543210966711627,0.9248704871654,-0.383338903349996,0.438987321047533
0.360450939138136,-1.34680974744569,0.739430039625618,-1.58365971865696,1.56833122740825
0.639797039856786,-0.564025594842258,0.80070584070193,-1.19352894730081,1.05099621031118
0.508554808785917,-0.727481303682059,0.976130741955777,-0.0410742903102301,0.288089464989581
2.21552684489899,2.35002207640766,1.06430894647907,0.44380514849913,-0.953378367539326
0.960712879991676,0.117906801925151,1.07952317592628,0.498728665575367,-0.593163839857604
0.523981449588662,-0.618034150924206,1.0926665509533,0.48153024827467,-0.127712367003482
0.517965897714712,-0.760684410698481,1.08350199587445,0.476659257550056,-0.000157121518154169
1.09177094214213,0.344717713150976,1.28364741433943,1.64691167590096,-1.56263809480454
1.91167764740626,1.78514745360509,1.13286640900979,0.832420943007801,-1.50291206002002
