"outfit","z.outfit","infit","z.infit","Zh"
0.319169666841259,-1.22574863277429,0.800358232665906,-1.01765982301782,1.09495000540648
0.307514171738525,-1.30311379130743,0.740719360318492,-1.42552224486953,1.3727669452859
0.375734233498023,-1.03360747381274,0.886402826268252,-0.592953052647939,0.857622120079126
0.293723505000906,-1.35277185883372,0.689695682705783,-1.7420288739277,1.5352170949452
0.418224249018015,-0.862351829496169,0.849429307823453,-0.821701191478458,0.913578397499239
0.185276310730465,-1.79531410455085,0.488297781745679,-3.19692709106867,2.3262225139389
0.791159148475729,-0.10797922628511,1.12802295011317,0.73441550944461,-0.48155014553547
0.860628190589686,0.0223598917554264,1.2726850996474,1.47463745521638,-1.13262362310112
0.631941150368472,-0.393466031611156,1.16530232952725,0.933956579491578,-0.46350038565892
0.711080223207068,-0.300426165654275,1.0581578003709,0.363694635871773,-0.309503265271647
0.476866920188726,-0.72809561434971,0.894706616029572,-0.547548350747901,0.724068943861211
0.485227003764203,-0.700051377775099,0.987126581845908,-0.0117515626613084,0.378291956968301
0.276535398131891,-1.41478061347617,0.663839443362386,-1.91225921812045,1.64848749416995
0.386909035153031,-0.960102398203744,0.817528616631837,-1.02483772589585,1.0719266890123
0.230300417277211,-1.59498588318041,0.57919704324602,-2.51122977918932,1.98591239838253
2.45341435214963,1.84385563826156,1.40623139060731,1.91354168337862,-2.2603032191999
0.460685541956427,-0.84590490631565,0.812880785780553,-0.943862511578307,0.867883211823124
0.238427531223527,-1.55340985855415,0.59481537372377,-2.34149706614388,1.83113970017663
0.314409923064631,-1.27635715473807,0.793352357150444,-1.10987550919295,1.22650932185575
0.662240795792275,-0.391317362009922,0.942627939176924,-0.237663429876009,0.142791038170801
0.776304416230788,-0.139123910289791,1.00248821058828,0.0736395914615915,-0.0589440377714855
0.331838789502546,-1.23942279408532,0.804612114792804,-0.990734541199721,1.05236042098097
0.668207447752267,-0.388345118641837,0.979429947259119,-0.0406620517655627,0.0109209037227103
0.335807108440053,-1.18338158590344,0.820270525052113,-0.980056153287991,1.12642442438423
0.432334331826626,-0.882062693638165,0.846231171259834,-0.824956228552542,1.00421351060511
0.658025114411416,-0.387191472724469,0.876963511281812,-0.626072584289035,0.494259395785606
1.66886109566867,1.07998049928877,1.01442220814812,0.139015021753463,-0.695305764478194
0.446547018474482,-0.836279663627919,0.817768878915998,-0.867764674082094,0.786383300168814
0.536458522270706,-0.622273781346445,0.980458514375213,-0.0254611130914365,0.160758870104484
0.536458522270706,-0.622273781346445,0.980458514375213,-0.0254611130914365,0.160758870104484
0.286283368208842,-1.31556084123229,0.70106104822765,-1.79093888060712,1.60693824321232
0.315618880267481,-1.24158629446124,0.759411529474787,-1.37456382871638,1.3519690601321
0.200915105695496,-1.70949024783306,0.560677377791163,-2.59102695120542,2.01536413437373
0.200915105695496,-1.70949024783306,0.560677377791163,-2.59102695120542,2.01536413437373
0.476992706631981,-0.768703958894755,0.907482398313161,-0.46600921777525,0.59839934523067
0.252982279601289,-1.48742334345132,0.626056790672072,-2.25825162435479,1.85528310643173
0.625137891751306,-0.435552597609759,1.0844299948849,0.513109961232551,-0.227986158316096
0.358175670070143,-1.1186674040313,0.8323738011891,-0.900928358365955,1.03342571358767
0.439978033921195,-0.88679822535668,0.88225545226918,-0.553637842095323,0.665430095656401
0.283480579854711,-1.38975179070538,0.703317286499265,-1.64244890335928,1.51950829222132
0.332967297975355,-1.20744258067486,0.792698007272833,-1.13214580336143,1.18970023732017
0.962372109922679,0.168330915419201,1.18969243377928,1.05872109461211,-0.971386320685876
0.316735998175252,-1.27466289903709,0.798832134529486,-1.02562725964386,1.0983523928852
0.291634278795505,-1.38123895509762,0.719276513889723,-1.50593156455337,1.37400389995496
0.503587290164443,-0.758162195896436,0.870890595960757,-0.614056576079,0.585339977662591
0.318443660226614,-1.27393554009635,0.768802484596928,-1.20349994293764,1.1802531180031
0.346170862681746,-1.18428850294043,0.848183775706302,-0.741939626076937,0.907058873745558
0.402967992547363,-0.961710763213933,0.800641725706862,-1.12085093311121,1.08828798633313
0.386383917279449,-0.995620252969059,0.878640533075888,-0.641984272757295,0.855872348357917
1.15722788183189,0.446692843323112,1.25198758995164,1.36306844970294,-1.22280308530955
0.784693132324986,-0.100746717638278,1.19088213559719,1.06939763589638,-0.715757345546127
3.31536444022552,2.4945825019277,0.978801810314817,-0.0418017961140357,-0.437612604696293
0.841862381919072,-0.0206126529151033,1.14263539570729,0.820695479531528,-0.669402746140124
0.475618617577001,-0.747582977600517,1.00442449645298,0.0843631337498946,0.314140912430333
0.423461894745126,-0.943880864055854,0.820605510694459,-0.949717850440054,0.941249319138248
0.436852281780986,-0.856778423910612,0.841329568170927,-0.876603213294304,0.897154672913656
0.305972302595163,-1.23775227411154,0.738542528144178,-1.54200456282823,1.45991594874783
0.296898377567006,-1.34193005337055,0.703905157374537,-1.64329937192688,1.48764905421414
0.2552864124666,-1.44441247672017,0.622741343167273,-2.34300122482186,1.89171464629109
0.442860288627294,-0.818510000645709,0.917758141718119,-0.411803110000316,0.646024833594112
0.264076933024846,-1.46013439007287,0.648003904518498,-1.99085551585155,1.69662454974177
0.191627559841262,-1.73770307067861,0.524923931189384,-2.86306310047013,2.12284567246206
0.341897153094945,-1.16933833051399,0.841146444485494,-0.847191268296017,1.04726133298075
0.342143660376713,-1.12317348611349,0.811332962852508,-1.06522565264024,1.16904741586991
0.282625364315769,-1.36930623789462,0.685473001571772,-1.85366982774522,1.62796623972579
0.37375522284226,-1.02846040899248,0.785189388917682,-1.23669722729635,1.18346303816097
0.256548119878868,-1.47252557130964,0.670872609889939,-1.82049121311569,1.57997593234183
0.344149751224297,-1.19276036978841,0.81456852016844,-0.93355240699965,0.998468926550783
0.49266499361591,-0.770503357281963,0.879603415768648,-0.567376197821058,0.568612508893797
0.318443660226614,-1.27393554009635,0.768802484596928,-1.20349994293764,1.1802531180031
0.536458522270706,-0.622273781346445,0.980458514375213,-0.0254611130914365,0.160758870104484
0.649219197478689,-0.377163704715236,0.794660879809601,-1.17417031916608,0.86006610679221
0.284509565867392,-1.34031783263758,0.712241009032327,-1.69768729205251,1.56587652253489
0.492359649991368,-0.679900295685469,0.934346430610916,-0.312670234452048,0.520352984164409
0.431808414562085,-0.837822250881145,0.914663332587607,-0.428612867562062,0.713235824373816
0.529902188551827,-0.677662359330981,1.02985003811547,0.216342298645357,0.128105172781968
0.449824083809752,-0.801835157523289,0.940546233668341,-0.278454845763317,0.562925300407471
0.285704138562179,-1.34437322815835,0.691527750087588,-1.83247549986007,1.61698818686802
0.390357721728264,-1.00216619368196,0.885275894610095,-0.595668780847819,0.815929834824832
0.255738158632783,-1.45419863456837,0.624149775530241,-2.31799729912175,1.87750710231724
0.49179904195686,-0.765923060766974,0.872876951276447,-0.638999145120765,0.705451798769462
0.403967830437351,-0.914532640129285,0.864028756309242,-0.734593605473149,0.899586977290259
0.257503736277088,-1.44902176034457,0.674379036600813,-1.79794249373857,1.57019824810794
0.341710191096763,-1.16248011785562,0.867988719252543,-0.632148448544028,0.864649371030029
0.332638447804388,-1.18884633869883,0.839791253094651,-0.790517841463789,0.962624472464031
0.451571095473945,-0.885003582467738,0.795615248490184,-1.04350546220442,0.89888782678194
0.570198492766544,-0.603349561816287,0.893162533726374,-0.49912528530931,0.47144691621469
0.684025505630959,-0.338541993631146,1.03872075098819,0.258982715035441,-0.190355988850002
0.628699434268674,-0.464691942108867,0.986280766428403,-0.0033077445213473,0.0274827823435399
0.241887212112366,-1.58496671735327,0.666220145826693,-1.86996929535416,1.66404921174819
0.594616058649866,-0.54016619749278,0.939627633118608,-0.244357395744234,0.237135923850488
0.533805471165109,-0.569580209687211,1.04048395071986,0.281816345722256,0.129799881402079
0.379094230589081,-0.975939574766771,0.792858081764281,-1.16982991789798,1.26591440049049
0.45975866085478,-0.772804894743794,0.971042919002869,-0.103053394335522,0.447871425082861
0.568267410856808,-0.565475708644841,1.21153471441432,1.14448957637941,-0.506036688579261
0.971907620225784,0.191554833987943,1.2817839686065,1.49708740775288,-1.29831117893975
0.547661471153647,-0.576119029926135,1.11300916312019,0.667819378004379,-0.153147655978914
0.33710003776971,-1.13467275662121,0.778072450694881,-1.28509883099038,1.2859630998284
0.208220119029491,-1.68974343647622,0.546006909615125,-2.74241850191799,2.1190038001563
0.328128968893254,-1.21624932866232,0.777986175582707,-1.23617507917725,1.25791441857697
0.568563791669463,-0.584553328652595,0.839440541229642,-0.832528052168239,0.739911370072191
0.261700684247343,-1.4608230984231,0.63722493698491,-2.15517018249992,1.78656311734698
1.29177848763307,0.688266132875872,1.45725117383243,2.29969668567997,-2.17968077189203
0.577142403334799,-0.503404955465859,1.02955304159666,0.22164738772972,0.153438632950674
0.310984792276996,-1.11736280462556,0.749685155264035,-1.46427266414903,1.49237262704938
0.489750055800695,-0.680542525462079,1.03002649641034,0.225105702771828,0.237540810490118
0.390032099075435,-0.935375991810517,0.842177007183412,-0.866628952671174,1.00540512056182
0.488496379538493,-0.72066913086658,1.03736933747841,0.265903406657232,0.172593664502967
0.429132082228958,-0.843648499378078,0.930622143720392,-0.334881446794084,0.646665442091467
0.410350851365088,-0.896481009957825,0.907091725493248,-0.474085082243283,0.757799567659148
0.40405550240363,-0.915775703876499,0.890785989609167,-0.572185485863214,0.815354576688583
1.15988196813444,0.450256659518252,1.18565293360622,1.03768653450016,-0.9563145707752
0.510682292684154,-0.617943012770205,1.07675866751616,0.475671592846548,0.060323950930375
0.523942688168196,-0.620653838408362,1.10139944288536,0.606272634033152,-0.0578087447159589
0.897287393986669,0.0640814831372173,1.18470024502397,1.0141273009346,-0.854125230145336
0.319169666841259,-1.22574863277429,0.800358232665906,-1.01765982301782,1.09495000540648
0.726207584822568,-0.243420244368735,1.23262412068547,1.15976558875457,-0.814241657153436
1.24827153547864,0.572496029417158,1.26277087631017,1.32070440110839,-1.5148728803204
0.940498276019234,0.132881409495823,1.30826282470051,1.6286630960332,-1.33915630291731
0.336673718425797,-1.1181889873151,0.77287954131912,-1.31776674824197,1.31799740368673
0.296201304424589,-1.34429013732896,0.734348590666425,-1.44930560554964,1.40592517672967
0.352087117340671,-1.14754018214119,0.677072541532645,-1.78071824689074,1.42479831473488
0.205012252579986,-1.70237690908521,0.533210171527143,-2.8203598064802,2.14522876471147
0.376202715894513,-0.980023334959375,0.73318208293405,-1.57740070486135,1.37193086846198
0.458337827975711,-1.14309175173175,0.748323004447684,-1.48259675206438,1.4097645713152
0.458337827975711,-1.14309175173175,0.748323004447684,-1.48259675206438,1.4097645713152
0.462126336455645,-0.871336506855398,0.812590437282121,-0.951487725827542,0.855264612334132
0.308677074331402,-1.30028222793171,0.685533271548173,-1.77705373864789,1.52604374595815
0.55605522831605,-0.613331611350064,0.947397834080012,-0.204032919358384,0.346250854875182
0.257486588159142,-1.52502756144139,0.694974518565606,-1.66573658106518,1.53038592670286
0.332638447804388,-1.18884633869883,0.839791253094651,-0.790517841463789,0.962624472464031
0.468191844215107,-0.852306948388579,0.829948249621383,-0.891858902475515,0.833288651921285
0.290654327403125,-1.39671455310534,0.730674348209587,-1.4570170724396,1.3722589306041
0.330805693712213,-1.25569323602926,0.844632717208857,-0.799293371069348,0.990305654843635
0.320885117853257,-1.28506321191993,0.754268001699841,-1.28890706752729,1.20743376171697
0.930780438357806,0.110907163318177,1.4213603716083,1.94969987900128,-1.70918086125992
0.425158109242286,-0.858196276721085,0.946260309390663,-0.244802152915405,0.608451871227537
0.419518999156108,-0.858426235546012,0.913286700038067,-0.435945062996102,0.734134328966741
0.521762745079403,-0.664542953138132,1.09211220580541,0.552288593455482,-0.0543638648303234
0.467792452538314,-0.740970596940205,0.974836697429182,-0.080861319698492,0.454772689714836
1.05337741115833,0.273733364042918,1.20975436924412,1.15756952251927,-1.03945330376458
0.333035422138854,-1.15770662962992,0.730014391764555,-1.57082240596412,1.5677323730433
1.33701120488793,0.666098609486234,1.49423188906962,2.44504248003971,-2.54050220456938
1.46284144652201,0.84757263968257,0.913087863582761,-0.425282163969742,0.249557678882023
0.756497318309583,-0.199254658905406,0.897929109691026,-0.467622873479611,0.443959813023906
0.563528028743248,-0.596438508606069,0.992465564541362,0.028010277166266,0.20038346398866
0.739683176051445,-0.230576498984491,0.996318445580925,0.043732717576014,-0.0143341900076895
0.285242661343503,-1.30775501544179,0.702322260693784,-1.79161112148331,1.61289520576266
0.273427195791369,-1.30786440976344,0.664444939419815,-2.06671769656508,1.79516532321206
0.376287176714114,-0.959153159044672,0.745527993766217,-1.49066544602938,1.36473291904421
0.625444457690325,-0.406291872814448,1.1134098240184,0.668926896616115,-0.233881817401074
0.511692100274254,-0.685818964472687,1.0267595340278,0.206609934140965,0.177532969946914
0.775565770220339,-0.123310205403,1.09314307855797,0.558980739317644,-0.383988565508088
0.326848211668436,-1.2269021113056,0.773992388298503,-1.25047392476363,1.26022169604694
0.319169666841259,-1.22574863277429,0.800358232665906,-1.01765982301782,1.09495000540648
0.319169666841259,-1.22574863277429,0.800358232665906,-1.01765982301782,1.09495000540648
0.600514517475849,-0.953084223918091,0.545889964377897,-3.02847683023303,2.23846398431839
0.366943447952344,-1.11204969553516,0.771547312803098,-1.19613757793216,1.1442599794831
0.273742095582747,-1.42268037949314,0.61643746417737,-2.26840592855718,1.80771626998042
0.403799231397093,-0.914262947997031,0.88773799245866,-0.590005606562992,0.826591322070388
0.596764512249567,-0.522529325167514,1.15557115038789,0.84139295377553,-0.372789667291973
0.596764512249567,-0.522529325167514,1.15557115038789,0.84139295377553,-0.372789667291973
0.474282637202293,-0.726708578150963,0.971899099016288,-0.0974915191923997,0.443248104067693
0.464477298693135,-0.926520831926139,0.737174065898013,-1.52648649010266,1.35727734729336
0.553740575751128,-0.577842728811552,1.07548059417629,0.469485281116644,-0.0514498973789197
0.554427270130196,-0.640873620848674,0.777289987161337,-1.15936018835786,0.833278135168348
0.474027257700483,-0.752929677280213,0.989732541322042,0.00213259065600019,0.355949107777802
1.17232142134886,0.470288681729154,1.07356189666357,0.45282490173973,-0.377853846094933
0.77264326045587,-0.169398155368972,0.988363254042882,0.00718956712085143,-0.118509511829723
0.371380156708023,-1.08292883889147,0.873224737824112,-0.651710598659962,0.881167468477581
0.337867793414796,-1.20464814036133,0.73669525817131,-1.42314028305102,1.29993634087916
0.650177832821478,-0.408146959758589,1.14843483780537,0.780629670476239,-0.471479894700633
0.233802670887277,-1.61517904470885,0.610232570199919,-2.34166029338868,1.89080034815416
0.322685904120694,-1.21791477602845,0.816906328578364,-0.92137176090475,1.03669837586849
0.496373182524837,-0.779504247978848,0.935424549645644,-0.283526666705601,0.424100892665712
3.10011130509348,2.61400431254255,1.21048398246924,1.15402809502968,-1.89038207589881
0.292085526608496,-1.34430623831078,0.724339402276263,-1.57254749258544,1.48289612263184
0.503250921909006,-0.68667737284377,1.07637074457559,0.475963403252512,0.0245149728543916
0.442117799776701,-0.811263364232227,0.911308963674168,-0.44834969175619,0.669322516483752
0.475027728558447,-0.721170816940733,0.992477277515486,0.0181818387123225,0.369727154957199
0.410350851365088,-0.896481009957825,0.907091725493248,-0.474085082243283,0.757799567659148
0.295915500401409,-1.2692167728411,0.682027186631867,-1.9459042057837,1.65566717747831
0.522400892722796,-0.643970237749794,0.854589228798724,-0.795772816935461,0.751632448185892
0.280768431481376,-1.32314357924216,0.655488212194649,-2.1316115641589,1.75774372568508
0.277509860684728,-1.33395226284341,0.665907321095468,-2.06024236158141,1.74174104764706
0.977583618616942,0.189735817635345,1.32291295031415,1.69655425751793,-1.4716463422875
0.479623335204603,-0.736276059645937,0.991701421811821,0.0132519259126399,0.359216401200706
1.48269427513198,0.88015617263136,0.986559548788446,-0.0121596053305611,-0.102418782413067
0.46296443989752,-0.784962567004468,0.889337059164049,-0.568559263773712,0.813224580154151
0.322633262029412,-1.2415063590038,0.592689330311095,-2.50084200086559,1.83853920786321
1.56972452038977,1.18973930314667,1.13350379887162,0.797963988274617,-0.978687139168062
3.23273380335549,2.37791556445595,0.823203954049327,-0.837077444383014,-0.384792299868574
0.412293206407877,-0.967265589957736,0.785933127750094,-1.18049254543943,1.08554224163823
0.609869812705661,-0.457558351168962,0.959577802541903,-0.168036965705371,0.236929149855351
0.354069726413029,-1.15352721892364,0.853515623887931,-0.727768147261361,0.942803526467805
0.545228226300851,-0.58351500031611,1.05633332169371,0.368398037483822,0.0277141034076065
0.307076350241964,-1.22750627933394,0.76077719978187,-1.40054055582596,1.41633515169613
1.23281723482692,0.546779293539524,1.13363860027321,0.774887250922421,-1.08745201285592
0.535477290657796,-0.659965282046315,1.01748162140796,0.153766932950656,0.152958378160334
0.875679090872275,0.029722885448583,1.03146713798917,0.233535555074398,-0.273460916306821
0.360078295912151,-1.03474030722418,0.832948470912471,-0.926810151911287,1.09986363957973
0.390032099075435,-0.935375991810517,0.842177007183412,-0.866628952671174,1.00540512056182
0.390032099075435,-0.935375991810517,0.842177007183412,-0.866628952671174,1.00540512056182
0.469823170595151,-0.738056054897867,0.973260777799027,-0.0898043575093039,0.429917857003063
0.453243795654364,-0.776766038209176,0.929091348132565,-0.34336476162239,0.599050077730886
0.429132082228958,-0.843648499378078,0.930622143720392,-0.334881446794084,0.646665442091467
0.706906204155567,-0.29407451474512,1.25521365894647,1.30681048840631,-0.875102970797377
0.426839890556561,-0.854197677091568,0.950090072858487,-0.222788827536891,0.592172284454556
0.512591847783174,-0.658597488811824,1.05699200211514,0.372015450795576,0.0882544902407995
0.524653999008237,-0.64450999310479,0.938747945385431,-0.280878061583013,0.552174427329667
0.410253176379582,-0.93442832212894,0.815437395879034,-1.01620365344867,1.14527282130562
0.772512627349643,-0.150768257541525,1.09961174295662,0.587630739254344,-0.322484882203715
0.341458119262359,-1.08739696510087,0.757218700567548,-1.4014540976204,1.46031435174116
0.793498384100867,-0.125805402177192,1.17145822285536,0.886669885848065,-0.763083563158217
0.390004905476187,-0.920588213560641,0.86151067812281,-0.746158326847575,0.985647880694486
0.508118897224834,-0.678590657606319,0.970131606900726,-0.108887922183796,0.352521363178116
1.03037924322178,0.272339369557885,0.880931145918617,-0.622460906299177,0.379675933324987
0.667100627584671,-0.347477734125913,1.1357512444409,0.770952807058086,-0.35875413941845
0.357920943259547,-1.13952735057267,0.715016842500666,-1.59153840949554,1.37206505478923
0.656823469882898,-0.411046586889387,1.00960369002494,0.113770785810023,-0.0515664374006277
6.57409691082917,4.32891549498083,1.52809623033621,2.41850471043477,-3.7647095866517
0.46862223488576,-0.730820117599013,0.914236193203718,-0.431936512927112,0.658108155280203
1.13268448479468,0.414125445876129,1.04158287350629,0.288035833838279,-0.514251150473312
0.234429392808919,-1.56308726999662,0.641507397663261,-2.01782877637907,1.72091970819683
2.14858699434207,1.51636011952209,1.44251940905795,2.23689738358453,-2.73416856330838
0.90695915677896,0.0952408868901986,0.923107897510911,-0.377512644525687,0.329233976416699
2.57969568554705,1.83927636269201,1.10732432166884,0.635673118455602,-0.864517143761564
0.289978132824891,-1.351971641883,0.717922527417339,-1.61463015811931,1.50510131059274
0.456207128052133,-0.777354106623337,0.711379354544829,-1.73005965450341,1.35010749632289
0.262807687482583,-1.38560208149845,0.625361457398832,-2.36495462110246,1.89577615653683
0.513199089605434,-0.663749014237812,0.828756004326377,-0.9577031666009,0.850749373756297
0.321940381227117,-1.18640546888704,0.745823625426571,-1.49167850660657,1.39367104038666
0.313736944042735,-1.21254956546113,0.721813594974561,-1.6583168710013,1.48535632029251
0.780231500657748,-0.129445106348348,1.2073754624372,1.14644523224526,-0.810210012656012
0.549402195234465,-0.629248079715873,1.07461678639813,0.445949526790227,-0.034806397829937
0.338868592412898,-1.11778133356791,0.772374028076597,-1.32234146090579,1.30876463834022
0.509987263775125,-0.65518331632802,0.922265416796124,-0.385060480103877,0.555571966183503
0.439333071336335,-0.84048474896637,0.795508895892782,-1.14574926024995,1.16852310084269
1.22775898338373,0.578965711427689,1.39944822060963,2.04339336067558,-1.96625014344847
0.571582367700343,-0.566081109370677,1.0217541952123,0.178768193150054,0.209540843503204
0.436547991456265,-0.859700305985353,0.895065208260559,-0.533854009960698,0.839668528082084
0.206404289819836,-1.69791537793044,0.543466932195366,-2.77443822276406,2.13857367839827
0.32585423902439,-1.16210945654194,0.685450857913089,-1.88260236275516,1.70968794670835
0.398192041959209,-0.916176442729036,0.754743659419165,-1.42237415583401,1.36249707218902
0.278793566014648,-1.31678387256022,0.614492636046446,-2.40094167083295,2.0291926266187
0.371361806706367,-1.04084430574274,0.880827517920058,-0.628136072200792,0.892637667812242
0.988287047595633,0.1980827296406,1.34943050501466,1.69475794713842,-1.59817999080868
1.16890598073534,0.484488896471051,1.26807738630099,1.44156773945536,-1.23974740930737
0.312746488400231,-1.1536824007383,0.745175179576918,-1.49002729625531,1.52302508088475
0.341645586735426,-1.1916645840442,0.755350807850384,-1.32596189762996,1.25530881093522
0.301468748849675,-1.32613603618541,0.668413534116566,-1.87189769590089,1.57561450082109
0.301468748849675,-1.32613603618541,0.668413534116566,-1.87189769590089,1.57561450082109
0.285833164345344,-1.41215668432355,0.698000182448661,-1.67638125223619,1.47902091571428
1.5719279498224,0.953192086666417,0.767525625718302,-1.32291484237449,0.831002285655129
1.11626189040075,0.392420303026996,1.02098968195134,0.175771234070477,-0.136939685754397
0.361798700064975,-1.00525242367431,0.791464237873191,-1.21115787520279,1.29879200266815
0.517562763045322,-0.636225130922435,0.830893336602468,-0.940865748367992,0.854029318614398
0.382505283929128,-0.959687523519974,0.771922868024394,-1.31698079782839,1.22924471156387
0.319686869075925,-1.1843443452386,0.710140678875678,-1.74789884565775,1.52408929954348
0.313736944042735,-1.21254956546113,0.721813594974561,-1.6583168710013,1.48535632029251
0.287743545729156,-1.2323593841264,0.656929734573047,-2.11684648939154,1.80363164633328
0.286105085306696,-1.2336949346345,0.632915140214408,-2.29560753437589,1.87789160493795
0.262807687482583,-1.38560208149845,0.625361457398832,-2.36495462110246,1.89577615653683
0.793877991868072,-0.113753617541491,1.23717284747466,1.27688316101062,-0.913002895177392
0.36513446073919,-1.10665120067618,0.906103793863545,-0.456349625537452,0.803729596867106
0.505805801748047,-0.661646469810684,1.05135006519293,0.340939237219158,0.129287256653761
0.528322762699519,-0.61018344764416,1.11103717305199,0.656196849955972,-0.0957863513432583
0.301468748849675,-1.32613603618541,0.668413534116566,-1.87189769590089,1.57561450082109
1.05337741115833,0.273733364042918,1.20975436924412,1.15756952251927,-1.03945330376458
0.515506272080037,-0.672455565975991,0.918715522271774,-0.395249064019553,0.634640016104858
2.22818275002108,2.19337964219558,1.53657930280127,2.73708886457096,-3.58392490621763
1.01759565803074,0.183575119597735,0.848387658407789,-0.840003003554482,0.682669775371957
3.48225981353049,2.57072979577588,1.1880522931276,1.02746193856436,-1.37962465125164
0.23067222964471,-1.59241789509756,0.587787234828219,-2.46329978430758,1.9719660477381
0.380480399540802,-0.967061676708065,0.852135407156932,-0.799093797345879,1.08918701715651
0.408073175696193,-0.912973100755675,0.896585560576872,-0.538209355556867,0.784071830397558
0.972294298155343,0.191618697681422,0.849212383303942,-0.823003742638134,0.647605333446068
0.443806835149989,-0.822880512543565,0.867736282942298,-0.713579744161052,0.815081119082752
0.832300143468754,-0.03702457156507,1.15882817095017,0.903182859583834,-0.688195573311549
0.832300143468754,-0.03702457156507,1.15882817095017,0.903182859583834,-0.688195573311549
0.332755711084154,-1.15176345380492,0.751374283973416,-1.46023578765662,1.37212468391977
1.08593300169389,0.339241475029575,1.30483981798545,1.58456598098786,-1.43935431152649
2.73896930220483,2.59661691726699,1.32238160559399,1.70592428122933,-2.40424297933841
2.16882012433167,1.64417921116062,1.2001784605529,1.08834552525443,-1.41332228437384
0.604583490266189,-0.446932666848792,1.07397517811425,0.461648863912434,-0.111603565101365
0.569884429190208,-0.512823559429448,0.984162438175876,-0.0283809723978269,0.23113468180201
0.951463460958912,0.149540265189477,1.17385158407859,0.976035873756491,-0.985665459309551
0.491830839692345,-0.792712059492328,0.948510051533598,-0.202174750499684,0.330090213048016
0.988150233922081,0.186316860093562,1.03545749739491,0.252255182914217,-0.347955883206244
0.489549485956459,-0.725576360121765,0.989046200628451,-0.00149031146513486,0.330269358743597
1.00009503769958,0.226856140667442,0.997843021767918,0.0488696791633316,-0.084837759661006
0.670175546010401,-0.35086684655521,1.1452372669397,0.766472656058882,-0.450489744108152
0.583934544198407,-0.488476473183494,0.948108099030026,-0.230225920791439,0.427306218457129
0.365568451011432,-1.00362223905456,0.725269526949007,-1.63090296159191,1.4083401624865
0.410350851365088,-0.896481009957825,0.907091725493248,-0.474085082243283,0.757799567659148
0.289174651950744,-1.27915601470933,0.685584353487234,-1.92156332656215,1.67614039800692
0.240622860425411,-1.45058786405289,0.578220070847987,-2.73619322214242,2.10744703793168
0.485803997358722,-0.702347923500521,0.724924874910022,-1.634464220748,1.24822494548877
0.552961250238729,-0.586883343518547,0.9831414169444,-0.0314862728828271,0.356614707670036
0.300985944783091,-1.23816914717175,0.671536007332508,-1.98267696820858,1.81151102358028
1.80923929257647,1.18235970477229,1.20087047557731,1.10871850507881,-1.27243129026642
1.57553642560146,0.978364807347758,0.86738703993045,-0.642132147399978,0.325017028015663
2.91798492718096,3.15039615970189,1.1890080899542,1.06987555030051,-1.59824298734455
0.827875432319766,-0.0268421818886637,1.25063460154992,1.35096005339941,-0.987598160747889
0.581632121513277,-0.517137889236348,1.02941227018885,0.221824769881527,0.0852213363688858
0.389087152908648,-0.971702896718071,0.809435803082386,-1.08026529491427,1.08619817763713
1.03676353717259,0.253134741450667,1.22656291480477,1.23156810296603,-1.09935754798366
2.05224880022128,2.03229304827068,0.81932767644101,-1.0166893131661,0.270412580381656
