"outfit","z.outfit","infit","z.infit","Zh"
0.363301569228002,-1.14151566940036,0.761400575761911,-1.42890690833648,1.51180386539612
0.418159537812557,-0.977327551470028,0.794600875267611,-1.19759875988186,1.283653501657
0.307036583831993,-1.30641243017315,0.646466726888306,-2.21709392069453,1.97202451974581
0.3157612014467,-1.29374603629623,0.667875469576699,-2.08926480325097,1.9142311003383
0.323438710826742,-1.26884286899097,0.679279019803083,-2.00864983817203,1.86205779326277
0.680963736159132,-0.316882040582557,1.20545934196394,1.13450592414434,-0.66046871816005
0.431438773431222,-0.905908295603806,0.817063377468777,-1.02641960779793,1.12599613372118
0.290357255027532,-1.29062238429509,0.592038918321466,-2.62913688018585,2.10531817466525
1.3946436616592,0.787234871493264,1.16861764831049,1.08282556254746,-1.221462289384
0.713814292342022,-0.254297406511173,1.15536337264119,0.896522461662519,-0.586391073724758
0.480337455822215,-0.746298465827806,0.982029587358415,-0.0433856934320593,0.395757351951681
2.16045161356835,1.52329373826525,1.36441594991653,1.88316814056531,-2.33504497757965
0.962342321328209,0.171709876083183,0.976989350398573,-0.0663574263648005,-0.194286187583037
0.206025468975549,-1.54706540890946,0.508999368284096,-3.117402198191,2.33330002611428
0.233139247157107,-1.39723407723435,0.602321574860153,-2.25819487159248,1.87955688360882
0.485663048515218,-0.727832710270463,0.900638991710844,-0.517566506689703,0.651253343726963
0.219240952554048,-1.45110613477927,0.555884573325169,-2.59597232178509,2.03913876969998
0.659201742279346,-0.357839278815945,0.989945188679011,0.00319223443550814,0.163357589312761
0.558554265386396,-0.601827384989188,1.04590061828517,0.311946617287489,0.140352000712386
0.558554265386396,-0.601827384989188,1.04590061828517,0.311946617287489,0.140352000712386
0.356519218762035,-1.08213507003484,0.738440998870983,-1.57838382509762,1.46789072835602
0.655608924069748,-0.364071908220987,1.15754859324621,0.908191594525272,-0.522122054682667
0.694493593004457,-0.289293431507004,1.11141641034171,0.664799514476681,-0.399365717522776
0.52389884454736,-0.642000220039676,1.01363544926356,0.135671515448651,0.20665271434129
0.539176021073978,-0.612130301315389,0.911269178779908,-0.450695702365301,0.595532112757878
0.660443648451325,-0.353929086228524,0.829864520524218,-0.953696469772621,0.893094038168482
0.352613382498358,-1.09416207507649,0.775659321942682,-1.31792158647075,1.37329392834138
0.357670118607076,-1.07959031994343,0.822486205217638,-1.01251923853935,1.21803796032252
0.364651435275413,-1.05267589859128,0.710154681404097,-1.75400539786099,1.57865849081081
1.2053139897594,0.510640143017842,1.2036783375317,1.13508422026929,-1.02189655216311
0.610598348846152,-0.505138125333134,0.8255565478886,-1.00561004234425,0.938271052739018
0.42634240798641,-0.957701711299786,0.814450791010117,-1.08569746512068,1.22407872906307
0.548127903834116,-0.591324660859782,0.952588531635561,-0.209433705278967,0.418095582160297
0.387550247932493,-0.996625157231107,0.763493519073225,-1.37078935008939,1.3673558425251
1.2566432651094,0.612169476798963,1.40232872148991,2.47001628856636,-2.45319882506584
0.445617944249379,-1.02290645829774,0.773130968122612,-1.56005495390996,1.50182199888005
0.550971792887245,-0.636195487054185,0.891441231455433,-0.610929336898418,0.756874728087076
0.845365180656293,-0.0430597676667346,1.23279529507076,1.33497199749299,-1.0124285865196
0.965993663634198,0.16832041462862,0.849386053536457,-0.820411148148323,0.398807043798871
0.585599352286298,-0.510336739145808,1.00005871496324,0.0591048055172276,0.18392507659026
0.478515057237045,-0.736714548093235,0.996963132775523,0.0432826259967854,0.342329373061517
0.336854678567528,-1.14245293973058,0.782862345629736,-1.27425155087354,1.38706099926988
0.309930127771685,-1.22768479865879,0.72279481818998,-1.68053487031044,1.64287332821079
0.810681566068504,-0.0733431168762593,1.17551010530485,0.983502728048742,-0.699858960849197
0.302370342387377,-1.24454629784299,0.698150584863052,-1.84156086920806,1.74861856847612
0.151734308956737,-1.74466022075438,0.417508029185914,-3.55211384358819,2.45657875040943
1.28581038743375,0.636253692943026,1.01644370345636,0.156852246266704,-0.417399701119415
0.24346049307439,-1.40974786947797,0.591749954453199,-2.51936430098598,2.0414495864072
0.530762330490959,-0.628874604871256,0.894712735571768,-0.555610293565575,0.64973792564046
0.530762330490959,-0.628874604871256,0.894712735571768,-0.555610293565575,0.64973792564046
0.416536008905051,-1.19404407216261,0.723759035725615,-2.06002659249666,1.87302355933399
0.533685125700094,-0.623250004572975,0.901299756234988,-0.511303812487517,0.6353311064495
0.409966048002596,-0.928909568438494,0.865466379103386,-0.74270793709049,0.931127825624551
0.452587219800304,-0.874931967670495,0.90342652116217,-0.502184343531952,0.841056093257609
0.480245506896781,-0.748176770989906,0.880873429388543,-0.640343620187706,0.764170192091367
0.578182376046234,-0.525481214955112,1.02270307329637,0.186234603803206,0.106120681939752
0.391745836208248,-0.977094783636701,0.760228238361506,-1.40755031867299,1.34616380396122
1.19465684695069,0.502597553280887,1.23241027545593,1.38179911002928,-1.34057730471474
0.287705293442657,-1.20277971421313,0.68075180484512,-1.75285428179379,1.56560281700316
0.946421509535054,0.144621425938838,0.845413823074747,-0.851561400493992,0.620593239068245
0.628741482730019,-0.379422377207542,0.778440289969778,-1.02452799006933,0.662101358547959
0.656153582702429,-0.400734093927619,1.1422254427972,0.823797321359239,-0.376062925405905
0.442932004805819,-0.837340371053855,0.927280794219209,-0.361320521423268,0.645374276347907
0.224986431156763,-1.45405630481578,0.570528632267498,-2.58046012631813,2.07180163773154
0.503885928079062,-0.689475886859249,0.874225128670391,-0.684211583785751,0.704502547306626
0.462239096784563,-0.793774403797115,0.75437214697058,-1.44337821177383,1.25534379580597
0.482339882522583,-0.739849387356267,0.944317731910703,-0.261240856364162,0.51789008176093
0.513099835926991,-0.672048022726402,0.825322067008809,-0.992520551987153,0.924787597486083
0.432079851336567,-0.86918427228149,0.753146546900936,-1.45423055306603,1.33741886777405
1.34782484634072,0.700605876580461,1.14718098168184,0.843411428073225,-0.932029602128683
0.331550820698796,-1.15753460911916,0.768631459145835,-1.37212977156397,1.43625659194728
0.320177155855194,-1.26030308968702,0.678416014396868,-1.97956182089551,1.84131259763255
0.342075960975275,-1.2096153745338,0.716237418176478,-1.75450530038218,1.71277926647971
0.616181075863666,-0.493080222211822,0.836790567749224,-0.934908702548524,0.888165506704818
0.320177155855194,-1.26030308968702,0.678416014396868,-1.97956182089551,1.84131259763255
0.339099222989783,-1.1432603425112,0.690846045137118,-1.86823706856834,1.70684582088174
0.252346637598046,-1.42553467574162,0.569061459221592,-2.815073989341,2.26251648803315
0.28495480289064,-1.31447619162047,0.621247851844956,-2.38385460241232,2.03833580703804
0.241833064969641,-1.46859732704446,0.569245414045422,-2.85615037536136,2.26349921906819
0.494725327853575,-0.715306481004934,0.899605258991752,-0.52854499865484,0.676676068093003
0.339563270628249,-1.13427630835873,0.662258525288253,-2.08702315601882,1.77714039948064
0.603379459170044,-0.520875658750522,1.04033226040031,0.287572330143336,0.0875312570292442
0.638986549824881,-0.489748492645967,1.10211512701324,0.685089216003469,-0.160236481212335
0.459045689711984,-0.80066380605381,0.884794236958754,-0.622954783530342,0.789223626276163
2.57765692883904,2.13818726937338,1.1815944119397,1.18445924130194,-1.42214340282587
0.673944992847991,-0.331337974012286,0.976278432569031,-0.0727613667829877,0.198897260202458
0.306928816722615,-1.19719822445109,0.681009877106033,-1.89941649633242,1.65078327464192
0.342178443501418,-1.11040709267979,0.666278922886913,-2.06397920790646,1.68082764544113
0.196695734672942,-1.51500379495252,0.517295608218562,-2.93992761394301,2.2435575331968
1.01786539699319,0.247990563914113,1.18544322102198,1.03000448385409,-0.822356077448258
0.416375691716972,-0.884888787252613,0.856409837184211,-0.766869259891024,0.895373543608745
1.06279826484759,0.309166917092856,1.05768651499316,0.389827197734952,-0.390142860360958
0.57311787932488,-0.531401446262081,1.05685311397439,0.373486242620334,-0.0180890473082417
0.858784148105086,0.00167780373141657,1.00719351187253,0.0997307681385005,0.0375338112563839
0.685924290678363,-0.307048854581223,1.08041526699768,0.503259938220191,-0.285335641994289
0.330594935173903,-1.24225703501864,0.707655452480828,-1.79332166581993,1.7488548821175
0.360585065413398,-1.13613255754113,0.722002033073939,-1.67469966050157,1.61476472502307
0.423221936550561,-0.951343868442906,0.736285730205493,-1.57336341218573,1.46676613142817
0.325233020612631,-1.25673346673618,0.692870792835897,-1.89249960621324,1.79988101260951
0.320177155855194,-1.26030308968702,0.678416014396868,-1.97956182089551,1.84131259763255
0.557310020006447,-0.569789844469479,0.961349112848843,-0.16138104702534,0.345453903963209
0.299008168135313,-1.29280626588827,0.625297066088105,-2.35219711849035,2.02390617910402
0.300904635511944,-1.25687441975543,0.620312267336525,-2.43436238008202,1.98040338787465
0.45964823058466,-0.99134505506793,0.798703513719539,-1.36964439220055,1.38509792995944
0.362016473412102,-1.30474295116578,0.713700261295899,-2.04739611615975,1.91578676270224
0.747774457870867,-0.239303126204733,1.16128395136806,0.990413512364704,-0.606794948171664
0.481526202623226,-0.884653700728561,0.894065148706452,-0.65704156151092,0.952442844697599
0.656404996981511,-0.360605415801393,1.0719973620409,0.455794025152716,-0.20668330828322
0.494776495759744,-0.855253325205655,0.892774729622168,-0.667689208869099,0.933833087060673
1.05231911900176,0.298778021325681,1.19885866927217,1.09614158425795,-0.944574816243431
0.473844898553459,-0.926505790462971,0.856962962962856,-0.925884753434079,1.11077452021366
1.82164175889828,1.26561056989561,0.847289038295155,-0.914134964136344,0.116915137518072
0.533685125700094,-0.623250004572975,0.901299756234988,-0.511303812487517,0.6353311064495
0.692288804363943,-0.30723415275765,1.05935298194043,0.383156603231042,-0.158235421500864
0.745393401646103,-0.195072708011621,1.21016081536783,1.16039262054626,-0.825756372993577
0.670897356921714,-0.346191653535596,1.06370503997828,0.406046776168431,-0.145338877758681
0.680606332535014,-0.285607468862434,1.07295409718829,0.43261028853202,-0.192494108354183
0.546702625379554,-0.592039795681871,0.931341033403216,-0.336004822945544,0.488417452641129
1.63943796039666,1.03098840244894,1.26708700590174,1.42495048297576,-1.60559885600491
0.691518395461543,-0.380173241017771,1.04398110489826,0.331167332427937,0.04528484642499
1.07243266646731,0.32304376635829,1.24067638964568,1.34817451579509,-1.25757836623227
0.308544973459803,-1.23093185921935,0.71441348454541,-1.7360210438206,1.6747211069176
0.365753599685904,-1.05846248235599,0.67410592051276,-1.99069332823354,1.69643358988224
0.31972770574245,-1.19280953309325,0.656604127618756,-2.15124638807205,1.83183893985033
0.328654655852596,-1.18393383668852,0.67394960151442,-1.98871288770437,1.79253026145731
0.297572125057754,-1.27001787868633,0.654428235818714,-2.13752747971786,1.90544609056699
0.264281883663605,-1.39638666526403,0.571811247351085,-2.76573288471201,2.24957219210637
0.790017012147807,-0.121979647361774,1.24642863738646,1.32676011340506,-0.977985300369368
0.507242364415298,-0.684696689137541,0.916637971874271,-0.424855769554522,0.597609915174432
0.464594034946488,-0.791467758010186,0.765657508937235,-1.35783522337768,1.23251524025915
0.414172468179226,-0.97244284785621,0.742304993691658,-1.52826323855994,1.42165164545358
0.568592494048894,-0.682934124093113,0.854047590611483,-0.949497658364615,0.969314781196123
1.08941713458818,0.341923889659582,1.23177367843205,1.49514525721693,-1.41559788966878
0.433054753616583,-1.05558595704154,0.747145486363446,-1.76061318743069,1.61964543157964
0.448835025344779,-1.00660668995431,0.779929040935938,-1.50320349280632,1.46477547445284
0.637479034904395,-0.399816384245923,1.01736981313093,0.156637412770481,0.00176716519705471
0.49339478506659,-0.846242601063794,0.904162081382317,-0.58435247312553,0.902171124787135
0.580367714271455,-0.653570844173876,0.891411485974853,-0.682975119604226,0.791564585290159
0.462560347353978,-0.915532075020239,0.828168623104882,-1.08936355923937,1.19292418063071
0.296069446273133,-1.2706090681179,0.624045749060033,-2.41779612402143,1.94658558496395
0.649064275824111,-0.375201084290375,1.05100413670313,0.342046408838446,-0.127208701712659
1.08522863283752,0.339082718164383,1.09635291134989,0.636712830661257,-0.670141914924456
0.366991116243526,-1.20220315394372,0.712279685566924,-1.98857590436056,1.83501412152801
0.65172617013257,-0.372443155079344,1.13518331690366,0.793734639222505,-0.443325842551516
0.600201806760028,-0.477525493186185,1.07866512804287,0.493875328473258,-0.147968053089929
0.600201806760028,-0.477525493186185,1.07866512804287,0.493875328473258,-0.147968053089929
0.709173125942222,-0.261733982197722,1.13265238902901,0.781383200118323,-0.474439305298145
0.602789476931797,-0.540698598277004,1.02962222870854,0.233376611696883,0.161469572758027
0.707277129258271,-0.339334520825761,1.08526911117189,0.581536057898184,-0.183162074489949
0.493200534596061,-0.851404931024312,0.91386890364397,-0.520087326571798,0.86295634889361
0.320382660859792,-1.19564325016668,0.660406167939708,-2.09269587944867,1.83761622400937
0.38435667859965,-1.00460657862594,0.781916235412056,-1.25091573564335,1.31154467205722
0.28495480289064,-1.31447619162047,0.621247851844956,-2.38385460241232,2.03833580703804
0.277640297901692,-1.34368357670919,0.606059371748705,-2.49645790261784,2.11086421672822
0.291880889712968,-1.30679351482069,0.634688200510578,-2.27773661020696,2.00288121465978
0.337215662803328,-1.15199873656121,0.705157008671156,-1.76709153698035,1.67064844614421
0.328654655852596,-1.18393383668852,0.67394960151442,-1.98871288770437,1.79253026145731
0.544597144968764,-0.597275961540429,0.957057859843172,-0.185932615601401,0.396480233536582
0.696970265710765,-0.280368287509845,1.22538904884042,1.24000357427224,-0.801247755405543
0.354611588738587,-1.08573029584231,0.69391940715791,-1.87908978486409,1.63091037962044
0.448906166023737,-0.82781221386713,0.822202359841529,-1.01074211529868,1.01771516249898
0.600201806760028,-0.477525493186185,1.07866512804287,0.493875328473258,-0.147968053089929
1.01193600053425,0.206458543451191,1.24296311369047,1.57813801681942,-1.38488818763893
0.45964823058466,-0.99134505506793,0.798703513719539,-1.36964439220055,1.38509792995944
4.741399166158,3.80756004636396,1.14293762825165,0.96263189516548,-2.09825844349847
1.6040509039385,1.11231456989322,1.05730959799741,0.439603000163452,-0.683668308611225
1.45978170038847,0.846755417143563,1.54910949595882,2.75590291796108,-3.03921475961941
0.590041473384733,-0.498107546466085,1.13338329581579,0.782930526094372,-0.318708576947502
0.432777570578774,-1.04001726259578,0.79502462432863,-1.38060690322578,1.42505181868939
0.462304235334571,-0.848086265880633,0.879580407647477,-0.64616186336015,0.887138026652913
0.523288678831545,-0.705925559199105,0.961682781050616,-0.174455100877419,0.545936584710714
0.286246514786835,-1.20197788650725,0.707249507981084,-1.58726346233722,1.50183606561673
0.57195544135155,-0.528729102356488,0.829609983327911,-0.950820838065216,0.882210549671569
0.57195544135155,-0.528729102356488,0.829609983327911,-0.950820838065216,0.882210549671569
0.493012970813538,-0.713236982323468,0.935046973086995,-0.31512956919961,0.567455384754312
1.37998699402171,0.746233406668631,1.36285312650536,1.90650234534914,-2.06743473555932
4.23177467440498,3.23554904632654,1.40211476751938,2.27247684069102,-3.45292609998838
0.707516157634358,-0.317753334573774,1.12179415544082,0.768450375803843,-0.384482239847758
0.210361117147833,-1.50377027844554,0.528150433271428,-2.89460135509124,2.20906091733924
0.220432116569095,-1.46941435015174,0.557925274224183,-2.67206730656043,2.11293672830172
1.10392979175573,0.373312176176754,1.34764016218214,1.84109716136326,-1.81911016327465
0.687232783246037,-0.302302327942619,1.06194652911928,0.402580392637589,-0.206740099349327
2.47309496630164,1.86871217470443,1.18480410954023,1.0814863364565,-1.21515189283984
0.874581527474485,0.0270100217138822,0.929862174056602,-0.346638665306437,0.216799496341881
0.676114617991261,-0.422535439279404,1.03022348868798,0.245316055323269,0.126270033951841
0.6070714711071,-0.461989815405609,1.13423894822657,0.786881256596865,-0.331477647922871
1.30903140248247,0.665622329281462,1.42952582887724,2.41847896062693,-2.40012838708897
0.388440738077141,-1.01646668406576,0.783506958589215,-1.24077449839202,1.32556819252015
0.42634240798641,-0.957701711299786,0.814450791010117,-1.08569746512068,1.22407872906307
0.274741737208857,-1.34427715216878,0.627004356367149,-2.3581012995086,2.03528344396949
0.290942543527513,-1.2859389439547,0.642872697939046,-2.24135533807591,1.94210892381241
0.339099222989783,-1.1432603425112,0.690846045137118,-1.86823706856834,1.70684582088174
0.419275964623551,-1.11322705084616,0.714198545628034,-2.03861742240228,1.781059340501
0.451107230586638,-0.97864060765183,0.790588461359162,-1.41017294925261,1.40878827251163
0.476559581905125,-0.818752941327034,0.893032759213868,-0.60093414479522,0.892686977780461
0.853495444206051,-0.0109534770963636,1.06077502538551,0.390321096880051,-0.402191474674265
5.87526922599655,4.54919053441149,1.47935890414269,3.01950178664274,-4.77606606435545
0.740855359689007,-0.267552761396463,1.13334426972632,0.861461555460867,-0.422217383409639
0.969777391082137,0.192872378267136,0.744728324213675,-1.2811949535878,0.732088148176905
0.897783858198667,0.0773848391722057,0.989126756178244,0.00634716308876245,-0.106262577617801
1.72879670607438,1.15576981302307,1.18008105401493,1.06481547811744,-1.34277450992291
0.449017377213939,-1.08903129148935,0.767115611241284,-1.74238444234768,1.68078923729946
